SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99985.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99984.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99982.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99981.0,6.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99977.0,8.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99974.0,9.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99972.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99969.0,10.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99965.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,35.0,19.0
99959.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,23.0
99954.0,9.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,46.0,24.0
99953.0,9.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,47.0,23.0
99946.0,13.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,54.0,29.0
99937.0,12.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,28.0,63.0,35.0
99930.0,14.0,7.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,31.0,70.0,39.0
99919.0,18.0,10.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,36.0,81.0,45.0
99909.0,19.0,13.0,9.0,8.0,2.0,0.0,0.0,0.0,0.0,40.0,91.0,51.0
99898.0,22.0,16.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,43.0,102.0,59.0
99889.0,19.0,20.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,50.0,111.0,61.0
99873.0,17.0,28.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,57.0,127.0,70.0
99854.0,23.0,26.0,12.0,15.0,6.0,0.0,0.0,0.0,0.0,64.0,146.0,82.0
99842.0,17.0,28.0,14.0,19.0,5.0,1.0,0.0,0.0,0.0,74.0,158.0,84.0
99822.0,22.0,35.0,14.0,20.0,7.0,1.0,0.0,0.0,0.0,79.0,178.0,99.0
99800.0,28.0,38.0,8.0,27.0,12.0,2.0,0.0,0.0,0.0,85.0,200.0,115.0
99771.0,33.0,40.0,9.0,32.0,16.0,0.0,0.0,1.0,0.0,98.0,229.0,130.0
99744.0,39.0,45.0,13.0,33.0,14.0,1.0,0.0,1.0,0.0,110.0,256.0,145.0
99714.0,44.0,58.0,16.0,32.0,14.0,0.0,0.0,1.0,0.0,121.0,286.0,164.0
