SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99993.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99992.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99991.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99989.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99987.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99983.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99979.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99976.0,3.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99973.0,4.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99973.0,2.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,27.0,14.0
99971.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,29.0,14.0
99967.0,3.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,33.0,17.0
99965.0,4.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,35.0,17.0
99959.0,4.0,6.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99957.0,4.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,43.0,19.0
99952.0,5.0,10.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,25.0,48.0,23.0
99948.0,6.0,9.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,27.0,52.0,25.0
99943.0,7.0,8.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,30.0,57.0,27.0
99934.0,10.0,11.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,32.0,66.0,34.0
99927.0,14.0,11.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,35.0,73.0,38.0
99917.0,17.0,14.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,37.0,83.0,46.0
99910.0,17.0,16.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,44.0,90.0,46.0
99902.0,16.0,16.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,49.0,98.0,49.0
