SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99589.0,63.0,82.0,12.0,44.0,5.0,1.0,0.0,1.0,0.0,203.0,411.0,207.0
99551.0,68.0,90.0,13.0,52.0,5.0,0.0,0.0,1.0,0.0,220.0,449.0,228.0
99504.0,71.0,98.0,19.0,57.0,7.0,0.0,0.0,1.0,0.0,243.0,496.0,252.0
99464.0,67.0,101.0,26.0,65.0,8.0,0.0,0.0,1.0,0.0,268.0,536.0,267.0
99413.0,62.0,113.0,29.0,72.0,9.0,1.0,0.0,1.0,0.0,300.0,587.0,286.0
99346.0,74.0,128.0,21.0,85.0,17.0,1.0,0.0,1.0,0.0,327.0,654.0,326.0
99263.0,93.0,157.0,19.0,83.0,24.0,2.0,0.0,1.0,0.0,358.0,737.0,378.0
99195.0,113.0,161.0,15.0,87.0,25.0,0.0,0.0,2.0,0.0,402.0,805.0,401.0
99120.0,123.0,167.0,19.0,107.0,23.0,1.0,0.0,2.0,0.0,438.0,880.0,440.0
99023.0,140.0,190.0,21.0,123.0,21.0,0.0,0.0,2.0,0.0,480.0,977.0,495.0
98924.0,152.0,204.0,27.0,149.0,22.0,0.0,0.0,2.0,0.0,520.0,1076.0,554.0
98815.0,170.0,216.0,30.0,162.0,18.0,2.0,0.0,2.0,0.0,585.0,1185.0,598.0
98691.0,186.0,244.0,35.0,170.0,22.0,3.0,0.0,2.0,0.0,647.0,1309.0,660.0
98551.0,190.0,284.0,46.0,178.0,23.0,3.0,0.0,2.0,0.0,723.0,1449.0,724.0
98419.0,208.0,314.0,49.0,192.0,28.0,1.0,0.0,4.0,0.0,785.0,1581.0,792.0
98254.0,221.0,361.0,54.0,213.0,32.0,3.0,0.0,4.0,0.0,858.0,1746.0,884.0
98102.0,240.0,377.0,50.0,233.0,37.0,2.0,0.0,4.0,0.0,955.0,1898.0,939.0
97916.0,263.0,407.0,53.0,252.0,46.0,2.0,1.0,4.0,0.0,1056.0,2084.0,1024.0
97707.0,286.0,429.0,62.0,292.0,51.0,1.0,0.0,5.0,0.0,1167.0,2293.0,1121.0
97449.0,322.0,495.0,72.0,334.0,52.0,2.0,0.0,5.0,0.0,1269.0,2551.0,1277.0
97163.0,373.0,574.0,78.0,347.0,65.0,1.0,0.0,5.0,0.0,1394.0,2837.0,1438.0
96883.0,429.0,586.0,80.0,401.0,75.0,4.0,0.0,5.0,0.0,1537.0,3117.0,1575.0
96544.0,490.0,640.0,104.0,445.0,72.0,5.0,0.0,5.0,0.0,1695.0,3456.0,1756.0
96213.0,523.0,684.0,129.0,498.0,75.0,6.0,1.0,5.0,0.0,1866.0,3787.0,1916.0
95841.0,588.0,779.0,145.0,514.0,78.0,9.0,1.0,6.0,1.0,2038.0,4159.0,2115.0
95424.0,623.0,857.0,148.0,553.0,103.0,5.0,1.0,7.0,0.0,2279.0,4576.0,2290.0
94953.0,701.0,955.0,164.0,585.0,122.0,8.0,1.0,7.0,1.0,2503.0,5047.0,2537.0
94460.0,773.0,1033.0,183.0,662.0,136.0,11.0,0.0,7.0,1.0,2734.0,5540.0,2799.0
93942.0,855.0,1105.0,186.0,737.0,159.0,13.0,3.0,7.0,0.0,2993.0,6058.0,3058.0
93363.0,911.0,1206.0,196.0,825.0,173.0,16.0,0.0,9.0,1.0,3300.0,6637.0,3328.0
92779.0,971.0,1285.0,213.0,888.0,183.0,13.0,1.0,12.0,0.0,3655.0,7221.0,3554.0
92091.0,1066.0,1404.0,214.0,977.0,194.0,17.0,0.0,16.0,0.0,4021.0,7909.0,3872.0
91297.0,1178.0,1544.0,249.0,1103.0,203.0,14.0,2.0,18.0,0.0,4392.0,8703.0,4293.0
90504.0,1266.0,1717.0,263.0,1184.0,220.0,16.0,1.0,19.0,1.0,4809.0,9496.0,4668.0
89640.0,1384.0,1820.0,288.0,1279.0,219.0,26.0,2.0,21.0,0.0,5321.0,10360.0,5018.0
88787.0,1473.0,1878.0,310.0,1374.0,237.0,20.0,3.0,24.0,0.0,5894.0,11213.0,5295.0
87812.0,1602.0,1995.0,318.0,1514.0,256.0,28.0,2.0,27.0,2.0,6444.0,12188.0,5717.0
86763.0,1696.0,2153.0,349.0,1603.0,278.0,22.0,1.0,32.0,0.0,7103.0,13237.0,6102.0
85726.0,1812.0,2254.0,377.0,1737.0,296.0,20.0,2.0,36.0,0.0,7740.0,14274.0,6498.0
84582.0,1949.0,2439.0,386.0,1802.0,315.0,12.0,3.0,41.0,2.0,8469.0,15418.0,6908.0
83479.0,2017.0,2578.0,387.0,1919.0,332.0,13.0,2.0,45.0,0.0,9228.0,16521.0,7248.0
82262.0,2119.0,2691.0,385.0,2038.0,372.0,20.0,0.0,46.0,1.0,10066.0,17738.0,7626.0
80945.0,2224.0,2844.0,394.0,2232.0,408.0,27.0,1.0,47.0,0.0,10878.0,19055.0,8130.0
79605.0,2357.0,2965.0,421.0,2333.0,421.0,21.0,2.0,50.0,0.0,11825.0,20395.0,8520.0
78281.0,2487.0,2976.0,445.0,2495.0,432.0,28.0,1.0,50.0,1.0,12804.0,21719.0,8865.0
76909.0,2570.0,3083.0,478.0,2599.0,424.0,23.0,2.0,54.0,1.0,13857.0,23091.0,9180.0
75512.0,2658.0,3161.0,496.0,2678.0,435.0,35.0,0.0,56.0,0.0,14969.0,24488.0,9463.0
74128.0,2694.0,3241.0,499.0,2744.0,458.0,32.0,3.0,57.0,0.0,16144.0,25872.0,9671.0
72805.0,2760.0,3223.0,500.0,2777.0,488.0,33.0,0.0,63.0,1.0,17350.0,27195.0,9782.0
71393.0,2779.0,3207.0,500.0,2897.0,524.0,34.0,2.0,65.0,0.0,18599.0,28607.0,9943.0
70045.0,2804.0,3148.0,469.0,3066.0,549.0,38.0,3.0,71.0,0.0,19807.0,29955.0,10077.0
68758.0,2745.0,3147.0,458.0,3073.0,548.0,43.0,3.0,75.0,0.0,21150.0,31242.0,10017.0
67485.0,2730.0,3134.0,459.0,3051.0,539.0,38.0,2.0,81.0,1.0,22480.0,32515.0,9954.0
66225.0,2691.0,3091.0,475.0,2994.0,531.0,40.0,4.0,85.0,0.0,23864.0,33775.0,9826.0
64965.0,2691.0,3034.0,490.0,2940.0,521.0,48.0,4.0,89.0,0.0,25218.0,35035.0,9728.0
63790.0,2573.0,2912.0,489.0,2968.0,516.0,46.0,3.0,94.0,2.0,26607.0,36210.0,9509.0
62695.0,2519.0,2816.0,463.0,2893.0,508.0,56.0,4.0,99.0,1.0,27946.0,37305.0,9260.0
61669.0,2418.0,2679.0,432.0,2891.0,510.0,46.0,6.0,105.0,0.0,29244.0,38331.0,8982.0
60638.0,2296.0,2624.0,416.0,2808.0,527.0,34.0,6.0,109.0,2.0,30540.0,39362.0,8713.0
59636.0,2230.0,2528.0,397.0,2730.0,516.0,44.0,3.0,115.0,2.0,31799.0,40364.0,8450.0
58735.0,2146.0,2366.0,388.0,2656.0,492.0,50.0,2.0,123.0,0.0,33042.0,41265.0,8100.0
57788.0,2032.0,2325.0,366.0,2574.0,498.0,42.0,3.0,127.0,0.0,34245.0,42212.0,7840.0
56953.0,2015.0,2154.0,347.0,2480.0,469.0,39.0,2.0,134.0,1.0,35406.0,43047.0,7507.0
56200.0,1927.0,2024.0,303.0,2325.0,446.0,61.0,5.0,138.0,1.0,36570.0,43800.0,7092.0
55483.0,1845.0,1901.0,294.0,2239.0,411.0,37.0,1.0,146.0,3.0,37640.0,44517.0,6731.0
54775.0,1772.0,1796.0,258.0,2139.0,388.0,46.0,3.0,149.0,0.0,38674.0,45225.0,6402.0
54172.0,1659.0,1686.0,226.0,2029.0,366.0,33.0,4.0,155.0,1.0,39669.0,45828.0,6004.0
53595.0,1557.0,1548.0,226.0,1901.0,343.0,37.0,5.0,160.0,0.0,40628.0,46405.0,5617.0
53071.0,1433.0,1435.0,222.0,1751.0,327.0,29.0,4.0,165.0,2.0,41561.0,46929.0,5203.0
52630.0,1297.0,1271.0,197.0,1686.0,286.0,36.0,4.0,170.0,0.0,42423.0,47370.0,4777.0
52204.0,1184.0,1154.0,172.0,1566.0,283.0,27.0,5.0,173.0,1.0,43231.0,47796.0,4392.0
