SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99983.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99979.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99975.0,2.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99975.0,2.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99970.0,2.0,9.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,30.0,23.0
99959.0,3.0,12.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,9.0,41.0,32.0
99947.0,4.0,21.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,11.0,53.0,42.0
99938.0,9.0,22.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,16.0,62.0,46.0
99933.0,10.0,21.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,18.0,67.0,49.0
99923.0,10.0,25.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,21.0,77.0,56.0
99909.0,15.0,27.0,4.0,16.0,5.0,0.0,0.0,0.0,0.0,24.0,91.0,67.0
99886.0,16.0,42.0,3.0,18.0,6.0,0.0,0.0,0.0,0.0,29.0,114.0,85.0
99874.0,19.0,39.0,3.0,22.0,5.0,1.0,0.0,0.0,0.0,37.0,126.0,89.0
99859.0,22.0,38.0,4.0,29.0,3.0,0.0,0.0,0.0,0.0,45.0,141.0,96.0
99838.0,25.0,35.0,4.0,36.0,5.0,0.0,0.0,0.0,0.0,57.0,162.0,105.0
99806.0,36.0,42.0,7.0,40.0,4.0,0.0,0.0,0.0,0.0,65.0,194.0,129.0
99774.0,45.0,53.0,8.0,37.0,5.0,1.0,0.0,0.0,0.0,77.0,226.0,149.0
99746.0,48.0,61.0,11.0,39.0,5.0,0.0,0.0,0.0,0.0,90.0,254.0,164.0
99716.0,50.0,70.0,12.0,39.0,6.0,0.0,0.0,0.0,0.0,107.0,284.0,177.0
99684.0,55.0,80.0,12.0,39.0,6.0,0.0,0.0,0.0,0.0,124.0,316.0,192.0
99639.0,63.0,86.0,13.0,50.0,7.0,0.0,0.0,0.0,0.0,142.0,361.0,219.0
99588.0,75.0,91.0,16.0,61.0,6.0,1.0,0.0,0.0,0.0,162.0,412.0,250.0
99528.0,95.0,96.0,17.0,77.0,9.0,2.0,0.0,0.0,0.0,176.0,472.0,296.0
99468.0,103.0,108.0,22.0,78.0,11.0,2.0,0.0,0.0,0.0,208.0,532.0,324.0
