SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99986.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99985.0,3.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99981.0,2.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0
99979.0,2.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,18.0
99978.0,1.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99974.0,1.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99970.0,1.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0
99967.0,2.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99957.0,6.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,43.0,27.0
99948.0,9.0,15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,52.0,34.0
99937.0,10.0,22.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,63.0,44.0
99931.0,13.0,21.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,49.0
99921.0,18.0,17.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,25.0,79.0,54.0
99901.0,21.0,24.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,28.0,99.0,71.0
99880.0,20.0,38.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,34.0,120.0,86.0
99867.0,23.0,42.0,7.0,17.0,3.0,0.0,0.0,0.0,0.0,41.0,133.0,92.0
99845.0,25.0,44.0,7.0,23.0,4.0,0.0,0.0,0.0,0.0,52.0,155.0,103.0
99824.0,26.0,54.0,7.0,25.0,6.0,0.0,0.0,0.0,0.0,58.0,176.0,118.0
99798.0,31.0,52.0,10.0,35.0,7.0,0.0,0.0,0.0,0.0,67.0,202.0,135.0
99767.0,31.0,61.0,13.0,39.0,7.0,0.0,0.0,0.0,0.0,82.0,233.0,151.0
99742.0,41.0,58.0,16.0,46.0,8.0,0.0,0.0,0.0,0.0,89.0,258.0,169.0
99702.0,44.0,72.0,14.0,50.0,9.0,1.0,0.0,0.0,0.0,108.0,298.0,190.0
99656.0,58.0,83.0,15.0,52.0,14.0,0.0,0.0,0.0,0.0,122.0,344.0,222.0
99613.0,67.0,86.0,18.0,50.0,17.0,1.0,0.0,0.0,0.0,148.0,387.0,239.0
99557.0,78.0,100.0,20.0,58.0,17.0,1.0,0.0,0.0,0.0,169.0,443.0,274.0
99498.0,86.0,115.0,25.0,65.0,17.0,1.0,0.0,0.0,0.0,193.0,502.0,309.0
