SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99987.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,0.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99976.0,2.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99974.0,2.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,26.0,20.0
99970.0,3.0,7.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,21.0
99966.0,3.0,9.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,11.0,34.0,23.0
99958.0,5.0,13.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,12.0,42.0,30.0
99948.0,8.0,15.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,13.0,52.0,39.0
99943.0,9.0,15.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,18.0,57.0,39.0
99936.0,14.0,13.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,22.0,64.0,42.0
99932.0,13.0,11.0,4.0,10.0,3.0,1.0,0.0,0.0,0.0,26.0,68.0,42.0
99921.0,15.0,13.0,6.0,13.0,3.0,0.0,1.0,0.0,0.0,28.0,79.0,51.0
99910.0,14.0,20.0,8.0,7.0,1.0,1.0,0.0,1.0,0.0,38.0,90.0,51.0
99897.0,15.0,24.0,8.0,11.0,2.0,1.0,0.0,1.0,0.0,41.0,103.0,61.0
99885.0,19.0,27.0,6.0,13.0,4.0,1.0,0.0,1.0,0.0,44.0,115.0,70.0
99870.0,18.0,32.0,7.0,14.0,7.0,1.0,0.0,1.0,0.0,50.0,130.0,79.0
99856.0,21.0,27.0,7.0,23.0,9.0,1.0,0.0,2.0,0.0,54.0,144.0,88.0
99839.0,25.0,34.0,7.0,21.0,8.0,1.0,0.0,2.0,0.0,63.0,161.0,96.0
99820.0,30.0,30.0,8.0,28.0,8.0,1.0,0.0,2.0,0.0,73.0,180.0,105.0
99792.0,38.0,42.0,7.0,25.0,8.0,0.0,0.0,3.0,0.0,85.0,208.0,120.0
99758.0,40.0,57.0,9.0,25.0,7.0,1.0,0.0,3.0,0.0,100.0,242.0,139.0
99731.0,49.0,56.0,12.0,33.0,7.0,1.0,0.0,3.0,0.0,108.0,269.0,158.0
99700.0,62.0,54.0,15.0,40.0,6.0,1.0,0.0,3.0,0.0,119.0,300.0,178.0
99670.0,68.0,58.0,16.0,30.0,10.0,1.0,0.0,3.0,0.0,144.0,330.0,183.0
99631.0,72.0,64.0,19.0,41.0,13.0,1.0,0.0,4.0,0.0,155.0,369.0,210.0
