SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99983.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99982.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99981.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99980.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99978.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,22.0,11.0
99978.0,2.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,22.0,11.0
99977.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,13.0,23.0,10.0
99975.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,15.0,25.0,9.0
99973.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,16.0,27.0,10.0
99971.0,3.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,17.0,29.0,11.0
99968.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,19.0,32.0,12.0
99967.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,33.0,11.0
99965.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,22.0,35.0,12.0
99963.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,22.0,37.0,14.0
99958.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,24.0,42.0,17.0
99952.0,3.0,9.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,26.0,48.0,21.0
99945.0,6.0,11.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,27.0,55.0,27.0
99937.0,8.0,15.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,29.0,63.0,33.0
99935.0,9.0,13.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,32.0,65.0,32.0
99929.0,10.0,10.0,1.0,12.0,3.0,0.0,0.0,1.0,0.0,34.0,71.0,36.0
99906.0,18.0,21.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,34.0,94.0,59.0
99893.0,19.0,28.0,4.0,11.0,4.0,0.0,0.0,1.0,0.0,40.0,107.0,66.0
99884.0,19.0,27.0,4.0,13.0,3.0,0.0,0.0,1.0,0.0,49.0,116.0,66.0
99874.0,17.0,31.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,57.0,126.0,68.0
