SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98061.0,310.0,403.0,84.0,239.0,44.0,8.0,0.0,2.0,0.0,849.0,1939.0,1088.0,0.0,158.0,0.0
97826.0,335.0,455.0,86.0,278.0,62.0,5.0,0.0,5.0,0.0,948.0,2174.0,1221.0,0.0,222.0,0.0
97548.0,379.0,525.0,90.0,320.0,72.0,5.0,0.0,5.0,0.0,1056.0,2452.0,1391.0,0.0,242.0,0.0
97257.0,413.0,594.0,101.0,347.0,86.0,5.0,2.0,5.0,0.0,1190.0,2743.0,1548.0,0.0,257.0,0.0
96900.0,474.0,663.0,128.0,395.0,94.0,5.0,0.0,7.0,0.0,1334.0,3100.0,1759.0,0.0,294.0,0.0
96520.0,533.0,754.0,143.0,445.0,99.0,7.0,1.0,7.0,0.0,1491.0,3480.0,1982.0,0.0,336.0,0.0
96162.0,596.0,786.0,161.0,518.0,107.0,6.0,1.0,8.0,1.0,1654.0,3838.0,2176.0,0.0,363.0,0.0
95671.0,674.0,875.0,177.0,593.0,125.0,13.0,0.0,10.0,0.0,1862.0,4329.0,2457.0,0.0,434.0,0.0
95184.0,723.0,998.0,191.0,630.0,132.0,12.0,0.0,11.0,0.0,2119.0,4816.0,2686.0,0.0,429.0,0.0
94650.0,796.0,1074.0,209.0,693.0,157.0,17.0,0.0,11.0,0.0,2393.0,5350.0,2946.0,0.0,549.0,0.0
94036.0,864.0,1218.0,223.0,783.0,168.0,11.0,2.0,14.0,0.0,2681.0,5964.0,3269.0,0.0,571.0,0.0
93367.0,965.0,1334.0,235.0,868.0,191.0,17.0,0.0,16.0,1.0,3006.0,6633.0,3611.0,0.0,663.0,0.0
92701.0,1082.0,1444.0,225.0,919.0,221.0,10.0,1.0,20.0,0.0,3377.0,7299.0,3902.0,0.0,652.0,0.0
91937.0,1192.0,1560.0,249.0,1062.0,240.0,18.0,1.0,23.0,1.0,3717.0,8063.0,4323.0,0.0,799.0,0.0
91105.0,1338.0,1647.0,273.0,1188.0,252.0,16.0,0.0,26.0,0.0,4155.0,8895.0,4714.0,0.0,868.0,0.0
90203.0,1430.0,1786.0,300.0,1301.0,263.0,19.0,0.0,29.0,0.0,4669.0,9797.0,5099.0,0.0,921.0,0.0
89145.0,1560.0,2035.0,367.0,1390.0,250.0,20.0,0.0,29.0,0.0,5204.0,10855.0,5622.0,0.0,934.0,0.0
88190.0,1651.0,2199.0,389.0,1442.0,269.0,23.0,0.0,32.0,0.0,5805.0,11810.0,5973.0,0.0,1042.0,0.0
87195.0,1745.0,2285.0,429.0,1566.0,297.0,17.0,1.0,36.0,0.0,6429.0,12805.0,6340.0,0.0,1114.0,0.0
86129.0,1824.0,2353.0,419.0,1763.0,350.0,25.0,2.0,37.0,0.0,7098.0,13871.0,6736.0,0.0,1266.0,0.0
84899.0,1943.0,2495.0,462.0,1945.0,393.0,27.0,0.0,41.0,1.0,7794.0,15101.0,7266.0,0.0,1413.0,0.0
83650.0,2024.0,2622.0,504.0,2116.0,420.0,38.0,1.0,45.0,0.0,8580.0,16350.0,7725.0,0.0,1488.0,0.0
82277.0,2153.0,2822.0,550.0,2177.0,458.0,27.0,1.0,47.0,1.0,9487.0,17723.0,8189.0,0.0,1568.0,0.0
80963.0,2273.0,2941.0,572.0,2272.0,500.0,43.0,1.0,49.0,0.0,10386.0,19037.0,8602.0,0.0,1676.0,0.0
79670.0,2354.0,3008.0,606.0,2388.0,533.0,33.0,1.0,58.0,1.0,11348.0,20330.0,8924.0,0.0,1708.0,0.0
78194.0,2478.0,3142.0,601.0,2534.0,564.0,55.0,2.0,62.0,0.0,12368.0,21806.0,9376.0,0.0,1850.0,0.0
76674.0,2598.0,3245.0,611.0,2675.0,600.0,54.0,1.0,67.0,0.0,13475.0,23326.0,9784.0,0.0,1955.0,0.0
75247.0,2663.0,3311.0,603.0,2784.0,614.0,54.0,2.0,71.0,0.0,14651.0,24753.0,10031.0,0.0,1964.0,0.0
73737.0,2773.0,3389.0,612.0,2870.0,644.0,40.0,9.0,80.0,1.0,15845.0,26263.0,10338.0,0.0,2096.0,0.0
72275.0,2836.0,3461.0,602.0,2933.0,667.0,61.0,5.0,91.0,0.0,17069.0,27725.0,10565.0,0.0,2084.0,0.0
70856.0,2889.0,3369.0,615.0,3063.0,666.0,51.0,2.0,98.0,1.0,18390.0,29144.0,10656.0,0.0,2237.0,0.0
69406.0,2900.0,3364.0,622.0,3166.0,658.0,66.0,4.0,106.0,2.0,19706.0,30594.0,10782.0,0.0,2241.0,0.0
67943.0,2899.0,3412.0,616.0,3232.0,656.0,61.0,2.0,117.0,1.0,21061.0,32057.0,10879.0,0.0,2273.0,0.0
66534.0,2902.0,3425.0,593.0,3219.0,657.0,66.0,1.0,124.0,0.0,22479.0,33466.0,10863.0,0.0,2276.0,0.0
65203.0,2840.0,3378.0,561.0,3237.0,682.0,73.0,3.0,133.0,1.0,23889.0,34797.0,10775.0,0.0,2230.0,0.0
63861.0,2750.0,3332.0,552.0,3244.0,672.0,85.0,3.0,143.0,0.0,25358.0,36139.0,10638.0,0.0,2280.0,0.0
62626.0,2650.0,3201.0,545.0,3197.0,669.0,76.0,6.0,149.0,1.0,26880.0,37374.0,10345.0,0.0,2210.0,0.0
61352.0,2625.0,3136.0,532.0,3190.0,631.0,74.0,10.0,163.0,1.0,28286.0,38648.0,10199.0,0.0,2203.0,0.0
60208.0,2567.0,3000.0,481.0,3111.0,642.0,63.0,8.0,177.0,3.0,29740.0,39792.0,9875.0,0.0,2184.0,0.0
59094.0,2476.0,2901.0,457.0,3042.0,624.0,74.0,5.0,194.0,0.0,31133.0,40906.0,9579.0,0.0,2143.0,0.0
58013.0,2398.0,2748.0,450.0,2973.0,588.0,73.0,5.0,210.0,0.0,32542.0,41987.0,9235.0,0.0,2063.0,0.0
56971.0,2334.0,2605.0,425.0,2895.0,559.0,75.0,4.0,216.0,3.0,33913.0,43029.0,8900.0,0.0,2047.0,0.0
56059.0,2214.0,2457.0,437.0,2805.0,516.0,70.0,5.0,233.0,0.0,35204.0,43941.0,8504.0,0.0,1836.0,0.0
55148.0,2109.0,2334.0,391.0,2702.0,512.0,58.0,4.0,251.0,1.0,36490.0,44852.0,8111.0,0.0,1882.0,0.0
54264.0,2024.0,2180.0,385.0,2640.0,503.0,57.0,2.0,265.0,1.0,37679.0,45736.0,7792.0,0.0,1838.0,0.0
53474.0,1930.0,2121.0,339.0,2440.0,485.0,50.0,5.0,275.0,0.0,38881.0,46526.0,7370.0,0.0,1626.0,0.0
52685.0,1801.0,2067.0,323.0,2271.0,462.0,58.0,1.0,283.0,0.0,40049.0,47315.0,6983.0,0.0,1579.0,0.0
52036.0,1685.0,1881.0,299.0,2172.0,433.0,55.0,3.0,293.0,0.0,41143.0,47964.0,6528.0,0.0,1492.0,0.0
51346.0,1588.0,1775.0,282.0,2109.0,419.0,45.0,5.0,300.0,0.0,42131.0,48654.0,6223.0,0.0,1440.0,0.0
50747.0,1497.0,1624.0,265.0,2041.0,371.0,55.0,4.0,310.0,2.0,43084.0,49253.0,5859.0,0.0,1403.0,0.0
50177.0,1391.0,1486.0,272.0,1928.0,361.0,44.0,1.0,323.0,0.0,44017.0,49823.0,5483.0,0.0,1304.0,0.0
49634.0,1303.0,1389.0,231.0,1789.0,359.0,41.0,0.0,329.0,0.0,44925.0,50366.0,5112.0,0.0,1225.0,0.0
49136.0,1242.0,1308.0,229.0,1647.0,326.0,41.0,2.0,333.0,0.0,45736.0,50864.0,4795.0,0.0,1096.0,0.0
48702.0,1164.0,1205.0,206.0,1503.0,299.0,50.0,3.0,340.0,0.0,46528.0,51298.0,4430.0,0.0,1006.0,0.0
48274.0,1092.0,1125.0,191.0,1388.0,274.0,48.0,5.0,345.0,1.0,47257.0,51726.0,4124.0,0.0,975.0,0.0
47869.0,1007.0,1085.0,182.0,1289.0,263.0,36.0,4.0,354.0,2.0,47909.0,52131.0,3868.0,0.0,885.0,0.0
47515.0,958.0,1008.0,159.0,1190.0,253.0,35.0,3.0,367.0,0.0,48512.0,52485.0,3606.0,0.0,815.0,0.0
47149.0,890.0,928.0,161.0,1148.0,219.0,40.0,2.0,373.0,0.0,49090.0,52851.0,3388.0,0.0,797.0,0.0
46805.0,846.0,877.0,130.0,1092.0,212.0,38.0,1.0,381.0,0.0,49618.0,53195.0,3196.0,0.0,732.0,0.0
46489.0,807.0,826.0,114.0,997.0,191.0,33.0,3.0,386.0,0.0,50154.0,53511.0,2971.0,0.0,689.0,0.0
46236.0,752.0,756.0,102.0,943.0,180.0,27.0,6.0,394.0,1.0,50603.0,53764.0,2767.0,0.0,636.0,0.0
45990.0,708.0,684.0,102.0,909.0,160.0,20.0,2.0,403.0,1.0,51021.0,54010.0,2586.0,0.0,613.0,0.0
45751.0,656.0,635.0,75.0,828.0,153.0,22.0,2.0,409.0,0.0,51469.0,54249.0,2371.0,0.0,558.0,0.0
45505.0,602.0,607.0,81.0,778.0,135.0,15.0,1.0,413.0,0.0,51863.0,54495.0,2219.0,0.0,509.0,0.0
45294.0,545.0,566.0,96.0,712.0,109.0,29.0,1.0,415.0,1.0,52232.0,54706.0,2059.0,0.0,483.0,0.0
45140.0,470.0,512.0,92.0,650.0,103.0,22.0,0.0,420.0,0.0,52591.0,54860.0,1849.0,0.0,429.0,0.0
44960.0,420.0,460.0,96.0,612.0,92.0,16.0,0.0,425.0,0.0,52919.0,55040.0,1696.0,0.0,418.0,0.0
44808.0,386.0,428.0,89.0,560.0,102.0,10.0,2.0,427.0,0.0,53188.0,55192.0,1577.0,0.0,375.0,0.0
44682.0,375.0,359.0,68.0,550.0,107.0,17.0,1.0,427.0,2.0,53412.0,55318.0,1479.0,0.0,391.0,0.0
44539.0,334.0,334.0,55.0,495.0,113.0,11.0,2.0,431.0,0.0,53686.0,55461.0,1344.0,0.0,331.0,0.0
44386.0,315.0,346.0,53.0,408.0,112.0,11.0,1.0,432.0,1.0,53935.0,55614.0,1247.0,0.0,288.0,0.0
44255.0,304.0,336.0,53.0,364.0,98.0,14.0,0.0,435.0,0.0,54141.0,55745.0,1169.0,0.0,267.0,0.0
44171.0,271.0,301.0,43.0,351.0,90.0,11.0,2.0,438.0,0.0,54322.0,55829.0,1069.0,0.0,258.0,0.0
44077.0,243.0,282.0,44.0,328.0,69.0,16.0,1.0,440.0,0.0,54500.0,55923.0,983.0,0.0,216.0,0.0
43995.0,226.0,243.0,33.0,321.0,59.0,16.0,0.0,444.0,0.0,54663.0,56005.0,898.0,0.0,221.0,0.0
43905.0,213.0,230.0,35.0,297.0,55.0,12.0,2.0,445.0,0.0,54806.0,56095.0,844.0,0.0,195.0,0.0
43830.0,187.0,218.0,29.0,264.0,48.0,12.0,2.0,448.0,1.0,54961.0,56170.0,761.0,0.0,183.0,0.0
43756.0,165.0,213.0,29.0,239.0,43.0,6.0,1.0,451.0,1.0,55096.0,56244.0,697.0,0.0,157.0,0.0
43686.0,163.0,180.0,24.0,234.0,39.0,8.0,0.0,453.0,1.0,55212.0,56314.0,649.0,0.0,165.0,0.0
43608.0,164.0,177.0,24.0,222.0,43.0,5.0,0.0,453.0,0.0,55304.0,56392.0,635.0,0.0,154.0,0.0
43548.0,156.0,172.0,26.0,197.0,39.0,8.0,0.0,454.0,0.0,55400.0,56452.0,598.0,0.0,134.0,0.0
43486.0,143.0,161.0,30.0,184.0,33.0,7.0,3.0,454.0,0.0,55499.0,56514.0,561.0,0.0,124.0,0.0
43447.0,127.0,143.0,25.0,167.0,30.0,4.0,0.0,456.0,2.0,55599.0,56553.0,498.0,0.0,118.0,0.0
43397.0,109.0,136.0,25.0,167.0,30.0,5.0,0.0,457.0,0.0,55674.0,56603.0,472.0,0.0,121.0,0.0
43359.0,99.0,119.0,16.0,159.0,36.0,2.0,0.0,459.0,0.0,55751.0,56641.0,431.0,0.0,110.0,0.0
43323.0,91.0,106.0,18.0,144.0,33.0,4.0,0.0,460.0,0.0,55821.0,56677.0,396.0,0.0,100.0,0.0
43291.0,83.0,93.0,21.0,130.0,26.0,4.0,0.0,460.0,0.0,55892.0,56709.0,357.0,0.0,83.0,0.0
43246.0,81.0,89.0,19.0,122.0,28.0,1.0,0.0,460.0,0.0,55954.0,56754.0,340.0,0.0,89.0,0.0
43225.0,77.0,82.0,12.0,112.0,26.0,2.0,1.0,460.0,0.0,56003.0,56775.0,312.0,0.0,73.0,0.0
43194.0,75.0,75.0,11.0,104.0,25.0,2.0,1.0,460.0,0.0,56053.0,56806.0,293.0,0.0,87.0,0.0
43172.0,69.0,65.0,7.0,92.0,24.0,4.0,0.0,460.0,1.0,56106.0,56828.0,262.0,0.0,69.0,0.0
43152.0,55.0,65.0,5.0,86.0,22.0,3.0,1.0,460.0,0.0,56151.0,56848.0,237.0,0.0,59.0,0.0
43134.0,47.0,52.0,6.0,83.0,20.0,2.0,0.0,461.0,0.0,56195.0,56866.0,210.0,0.0,60.0,0.0
43116.0,48.0,49.0,8.0,71.0,12.0,3.0,0.0,462.0,0.0,56231.0,56884.0,191.0,0.0,40.0,0.0
43099.0,40.0,47.0,8.0,62.0,10.0,4.0,0.0,462.0,0.0,56268.0,56901.0,171.0,0.0,45.0,0.0
43082.0,37.0,45.0,9.0,58.0,5.0,3.0,0.0,463.0,0.0,56298.0,56918.0,157.0,0.0,36.0,0.0
43070.0,38.0,36.0,10.0,52.0,5.0,3.0,0.0,463.0,0.0,56323.0,56930.0,144.0,0.0,38.0,0.0
43062.0,33.0,29.0,7.0,50.0,8.0,4.0,0.0,463.0,0.0,56344.0,56938.0,131.0,0.0,40.0,0.0
43054.0,26.0,26.0,8.0,45.0,7.0,1.0,2.0,463.0,0.0,56368.0,56946.0,115.0,0.0,27.0,0.0
43039.0,26.0,26.0,8.0,39.0,11.0,0.0,1.0,464.0,1.0,56385.0,56961.0,112.0,0.0,33.0,0.0
43024.0,27.0,29.0,6.0,34.0,12.0,0.0,0.0,465.0,0.0,56403.0,56976.0,108.0,0.0,24.0,0.0
43019.0,20.0,27.0,5.0,27.0,13.0,0.0,0.0,465.0,0.0,56424.0,56981.0,92.0,0.0,23.0,0.0
43013.0,18.0,26.0,4.0,24.0,12.0,1.0,0.0,465.0,0.0,56437.0,56987.0,85.0,0.0,22.0,0.0
43010.0,16.0,22.0,1.0,25.0,8.0,2.0,0.0,465.0,0.0,56451.0,56990.0,74.0,0.0,21.0,0.0
42998.0,12.0,18.0,4.0,30.0,7.0,1.0,0.0,465.0,0.0,56465.0,57002.0,72.0,0.0,20.0,0.0
42982.0,16.0,21.0,6.0,27.0,5.0,1.0,0.0,465.0,0.0,56477.0,57018.0,76.0,0.0,13.0,0.0
42973.0,16.0,24.0,5.0,25.0,5.0,1.0,0.0,465.0,0.0,56486.0,57027.0,76.0,0.0,18.0,0.0
42971.0,14.0,21.0,2.0,21.0,7.0,0.0,0.0,466.0,0.0,56498.0,57029.0,65.0,0.0,17.0,0.0
42966.0,14.0,18.0,2.0,16.0,7.0,1.0,0.0,466.0,0.0,56510.0,57034.0,58.0,0.0,13.0,0.0
42958.0,18.0,14.0,3.0,21.0,5.0,2.0,0.0,466.0,0.0,56513.0,57042.0,63.0,0.0,18.0,0.0
42954.0,15.0,13.0,3.0,19.0,4.0,1.0,0.0,466.0,0.0,56525.0,57046.0,55.0,0.0,12.0,0.0
42948.0,12.0,9.0,3.0,19.0,3.0,0.0,0.0,467.0,0.0,56539.0,57052.0,46.0,0.0,15.0,0.0
42947.0,10.0,9.0,1.0,14.0,3.0,0.0,0.0,467.0,0.0,56549.0,57053.0,37.0,0.0,11.0,0.0
42944.0,9.0,8.0,2.0,9.0,3.0,0.0,0.0,467.0,0.0,56558.0,57056.0,31.0,0.0,6.0,0.0
42938.0,9.0,7.0,5.0,9.0,2.0,0.0,0.0,467.0,0.0,56563.0,57062.0,32.0,0.0,6.0,0.0
42935.0,7.0,5.0,5.0,9.0,3.0,0.0,0.0,467.0,0.0,56569.0,57065.0,29.0,0.0,5.0,0.0
42932.0,10.0,3.0,4.0,6.0,3.0,0.0,0.0,467.0,0.0,56575.0,57068.0,26.0,0.0,4.0,0.0
42930.0,8.0,3.0,3.0,6.0,4.0,0.0,0.0,467.0,0.0,56579.0,57070.0,24.0,0.0,7.0,0.0
42930.0,7.0,1.0,2.0,7.0,4.0,1.0,0.0,467.0,0.0,56581.0,57070.0,22.0,0.0,7.0,0.0
42930.0,6.0,1.0,1.0,5.0,4.0,0.0,0.0,467.0,0.0,56586.0,57070.0,17.0,0.0,2.0,0.0
42925.0,6.0,3.0,2.0,1.0,5.0,0.0,0.0,467.0,0.0,56591.0,57075.0,17.0,0.0,5.0,0.0
42924.0,6.0,4.0,2.0,1.0,3.0,0.0,0.0,467.0,0.0,56593.0,57076.0,16.0,0.0,3.0,0.0
42923.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,467.0,0.0,56596.0,57077.0,14.0,0.0,3.0,0.0
42922.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,467.0,0.0,56597.0,57078.0,14.0,0.0,4.0,0.0
42920.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,467.0,0.0,56600.0,57080.0,13.0,0.0,3.0,0.0
42920.0,3.0,3.0,0.0,2.0,2.0,1.0,0.0,467.0,0.0,56602.0,57080.0,11.0,0.0,2.0,0.0
42917.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,467.0,0.0,56604.0,57083.0,12.0,0.0,2.0,0.0
42917.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,467.0,0.0,56604.0,57083.0,12.0,0.0,2.0,0.0
42916.0,2.0,3.0,1.0,3.0,2.0,0.0,1.0,467.0,0.0,56605.0,57084.0,12.0,0.0,4.0,0.0
42916.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,468.0,0.0,56607.0,57084.0,9.0,0.0,2.0,0.0
42916.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,468.0,0.0,56607.0,57084.0,9.0,0.0,2.0,0.0
42915.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,468.0,0.0,56608.0,57085.0,9.0,0.0,2.0,0.0
42915.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,469.0,0.0,56610.0,57085.0,6.0,0.0,2.0,0.0
42915.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,470.0,0.0,56611.0,57085.0,4.0,0.0,0.0,0.0
42915.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,470.0,0.0,56612.0,57085.0,3.0,0.0,1.0,0.0
42915.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,470.0,0.0,56612.0,57085.0,3.0,0.0,1.0,0.0
42915.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,470.0,0.0,56613.0,57085.0,2.0,0.0,0.0,0.0
42915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,470.0,0.0,56614.0,57085.0,1.0,0.0,1.0,0.0
