SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99985.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99981.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99978.0,4.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99972.0,4.0,9.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,28.0,21.0
99959.0,7.0,12.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,10.0,41.0,31.0
99957.0,7.0,11.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,11.0,43.0,32.0
99948.0,10.0,13.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,52.0,36.0
99932.0,16.0,17.0,3.0,12.0,2.0,1.0,0.0,0.0,0.0,17.0,68.0,51.0
99913.0,23.0,23.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,21.0,87.0,66.0
99899.0,25.0,31.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,27.0,101.0,74.0
99880.0,30.0,33.0,9.0,11.0,3.0,1.0,0.0,0.0,0.0,33.0,120.0,87.0
99858.0,38.0,35.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,42.0,142.0,99.0
99828.0,44.0,43.0,8.0,21.0,4.0,0.0,0.0,1.0,0.0,51.0,172.0,120.0
99799.0,52.0,52.0,6.0,27.0,8.0,0.0,0.0,1.0,0.0,55.0,201.0,145.0
99765.0,57.0,54.0,10.0,36.0,9.0,0.0,0.0,1.0,0.0,68.0,235.0,166.0
99716.0,71.0,65.0,11.0,42.0,11.0,0.0,0.0,1.0,0.0,83.0,284.0,200.0
99653.0,91.0,84.0,13.0,50.0,11.0,0.0,0.0,1.0,0.0,97.0,347.0,249.0
99596.0,99.0,106.0,23.0,45.0,9.0,2.0,0.0,1.0,0.0,119.0,404.0,284.0
99529.0,99.0,130.0,27.0,55.0,9.0,2.0,0.0,1.0,0.0,148.0,471.0,322.0
99458.0,108.0,148.0,31.0,66.0,14.0,2.0,0.0,1.0,0.0,172.0,542.0,369.0
99347.0,129.0,177.0,46.0,73.0,15.0,0.0,0.0,3.0,0.0,210.0,653.0,440.0
99241.0,139.0,211.0,47.0,96.0,23.0,1.0,0.0,3.0,0.0,239.0,759.0,517.0
99114.0,157.0,246.0,51.0,126.0,28.0,0.0,0.0,3.0,0.0,275.0,886.0,608.0
98954.0,203.0,268.0,48.0,167.0,37.0,0.0,0.0,3.0,0.0,320.0,1046.0,723.0
