SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99986.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99983.0,7.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0
99979.0,9.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,19.0
99976.0,7.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99973.0,7.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99971.0,6.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99965.0,6.0,8.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99959.0,7.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,41.0,26.0
99956.0,8.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,17.0,44.0,27.0
99952.0,7.0,8.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,19.0,48.0,29.0
99944.0,7.0,9.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,22.0,56.0,34.0
99930.0,12.0,14.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,27.0,70.0,43.0
99917.0,12.0,20.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,32.0,83.0,51.0
99901.0,13.0,27.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,34.0,99.0,65.0
99885.0,20.0,28.0,9.0,11.0,7.0,0.0,0.0,0.0,0.0,40.0,115.0,75.0
99872.0,26.0,29.0,10.0,15.0,7.0,0.0,0.0,0.0,0.0,41.0,128.0,87.0
99859.0,25.0,29.0,10.0,18.0,8.0,0.0,0.0,0.0,0.0,51.0,141.0,90.0
99832.0,27.0,42.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,59.0,168.0,109.0
99804.0,31.0,47.0,9.0,28.0,10.0,1.0,0.0,0.0,0.0,70.0,196.0,126.0
99769.0,37.0,59.0,13.0,33.0,9.0,1.0,0.0,0.0,0.0,79.0,231.0,152.0
99744.0,46.0,60.0,11.0,33.0,11.0,1.0,0.0,0.0,0.0,94.0,256.0,162.0
99700.0,51.0,75.0,18.0,32.0,11.0,1.0,0.0,0.0,0.0,112.0,300.0,188.0
99671.0,56.0,74.0,17.0,45.0,12.0,1.0,1.0,0.0,0.0,123.0,329.0,206.0
99612.0,65.0,97.0,17.0,49.0,13.0,1.0,0.0,1.0,0.0,145.0,388.0,242.0
99563.0,75.0,108.0,16.0,56.0,16.0,1.0,0.0,1.0,0.0,164.0,437.0,272.0
99511.0,80.0,108.0,22.0,66.0,16.0,0.0,0.0,2.0,0.0,195.0,489.0,292.0
99428.0,99.0,134.0,24.0,79.0,14.0,3.0,0.0,2.0,0.0,217.0,572.0,353.0
