SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99991.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99989.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99983.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99979.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99973.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99972.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99970.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,16.0
99967.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,17.0
99965.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,17.0
99959.0,5.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99953.0,9.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,26.0
99951.0,9.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,24.0,49.0,25.0
99943.0,12.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,57.0,30.0
99940.0,12.0,9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,60.0,31.0
99939.0,10.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0,61.0,27.0
99935.0,11.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,37.0,65.0,28.0
99930.0,14.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,41.0,70.0,29.0
99920.0,13.0,11.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,80.0,34.0
99914.0,10.0,12.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,52.0,86.0,34.0
99911.0,11.0,12.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,54.0,89.0,35.0
99907.0,11.0,11.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,56.0,93.0,37.0
99887.0,12.0,25.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,58.0,113.0,55.0
99877.0,13.0,28.0,2.0,12.0,5.0,1.0,0.0,0.0,0.0,62.0,123.0,61.0
99861.0,15.0,33.0,4.0,12.0,4.0,1.0,0.0,0.0,0.0,70.0,139.0,69.0
99853.0,18.0,31.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,78.0,147.0,69.0
