SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99986.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99980.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,4.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99973.0,3.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99971.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99970.0,3.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99964.0,4.0,8.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99960.0,4.0,9.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,15.0,40.0,25.0
99953.0,6.0,9.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,17.0,47.0,30.0
99947.0,7.0,11.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,21.0,53.0,32.0
99940.0,7.0,13.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,23.0,60.0,37.0
99927.0,11.0,18.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,26.0,73.0,47.0
99918.0,14.0,18.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,28.0,82.0,54.0
99905.0,14.0,24.0,7.0,11.0,6.0,0.0,0.0,0.0,0.0,33.0,95.0,62.0
99890.0,15.0,26.0,8.0,16.0,6.0,1.0,0.0,0.0,0.0,38.0,110.0,72.0
99877.0,17.0,27.0,9.0,19.0,6.0,1.0,0.0,0.0,0.0,44.0,123.0,79.0
99859.0,17.0,30.0,12.0,23.0,5.0,1.0,0.0,0.0,0.0,53.0,141.0,88.0
99836.0,21.0,38.0,12.0,23.0,7.0,1.0,0.0,0.0,0.0,62.0,164.0,102.0
99812.0,27.0,40.0,13.0,26.0,9.0,1.0,0.0,0.0,0.0,72.0,188.0,116.0
99786.0,37.0,42.0,13.0,31.0,7.0,1.0,1.0,0.0,0.0,82.0,214.0,132.0
99767.0,41.0,41.0,13.0,34.0,8.0,2.0,1.0,0.0,0.0,93.0,233.0,140.0
99735.0,44.0,55.0,10.0,34.0,11.0,2.0,0.0,1.0,0.0,108.0,265.0,156.0
