SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99989.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99980.0,2.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,4.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99974.0,6.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99973.0,7.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99969.0,8.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99966.0,11.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0,34.0,22.0
99962.0,10.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,38.0,20.0
99957.0,12.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,43.0,24.0
99950.0,14.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99943.0,15.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,24.0,57.0,33.0
99935.0,15.0,12.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,29.0,65.0,36.0
99930.0,12.0,14.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,34.0,70.0,36.0
99921.0,13.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,36.0,79.0,43.0
99914.0,11.0,20.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,41.0,86.0,45.0
99905.0,11.0,25.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,44.0,95.0,51.0
99899.0,11.0,19.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,47.0,101.0,54.0
99882.0,17.0,23.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,52.0,118.0,66.0
99860.0,24.0,26.0,8.0,22.0,3.0,0.0,0.0,0.0,0.0,57.0,140.0,83.0
99843.0,28.0,25.0,8.0,27.0,4.0,0.0,0.0,0.0,0.0,65.0,157.0,92.0
99820.0,33.0,39.0,10.0,22.0,4.0,0.0,0.0,0.0,0.0,72.0,180.0,108.0
99808.0,31.0,34.0,13.0,26.0,4.0,0.0,0.0,0.0,0.0,84.0,192.0,108.0
99783.0,33.0,45.0,11.0,28.0,5.0,0.0,0.0,0.0,0.0,95.0,217.0,122.0
99760.0,34.0,52.0,5.0,33.0,10.0,0.0,0.0,0.0,0.0,106.0,240.0,134.0
