SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99986.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99986.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99985.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99980.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99977.0,4.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99971.0,3.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99968.0,4.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99968.0,4.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99959.0,4.0,13.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,41.0,27.0
99951.0,7.0,15.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,15.0,49.0,34.0
99943.0,11.0,17.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,18.0,57.0,39.0
99932.0,15.0,16.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,68.0,43.0
99927.0,15.0,15.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,28.0,73.0,45.0
99920.0,16.0,16.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,31.0,80.0,49.0
99900.0,18.0,26.0,4.0,16.0,3.0,0.0,0.0,0.0,0.0,33.0,100.0,67.0
99878.0,27.0,34.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,37.0,122.0,85.0
99858.0,29.0,39.0,4.0,19.0,5.0,0.0,0.0,0.0,0.0,46.0,142.0,96.0
99829.0,35.0,49.0,9.0,20.0,6.0,0.0,0.0,0.0,0.0,52.0,171.0,119.0
99812.0,35.0,49.0,9.0,24.0,4.0,1.0,0.0,0.0,0.0,66.0,188.0,122.0
99793.0,41.0,44.0,11.0,33.0,5.0,0.0,0.0,0.0,0.0,73.0,207.0,134.0
99770.0,43.0,43.0,8.0,41.0,7.0,1.0,0.0,0.0,0.0,87.0,230.0,143.0
99737.0,49.0,47.0,11.0,49.0,8.0,1.0,0.0,0.0,0.0,98.0,263.0,165.0
99687.0,52.0,73.0,14.0,47.0,10.0,1.0,0.0,0.0,0.0,116.0,313.0,197.0
99651.0,55.0,79.0,16.0,47.0,11.0,0.0,1.0,0.0,0.0,140.0,349.0,209.0
99611.0,61.0,88.0,21.0,47.0,12.0,0.0,0.0,1.0,0.0,159.0,389.0,229.0
99568.0,71.0,86.0,14.0,59.0,19.0,0.0,0.0,1.0,0.0,182.0,432.0,249.0
99499.0,84.0,105.0,18.0,70.0,18.0,1.0,0.0,1.0,0.0,204.0,501.0,296.0
