SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99986.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0
99984.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99982.0,8.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0
99974.0,9.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,26.0,23.0
99968.0,7.0,13.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,32.0,27.0
99957.0,9.0,16.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,43.0,35.0
99952.0,11.0,12.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,11.0,48.0,37.0
99946.0,12.0,14.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,54.0,38.0
99936.0,12.0,16.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,19.0,64.0,45.0
99917.0,15.0,23.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,23.0,83.0,60.0
99903.0,20.0,26.0,5.0,15.0,4.0,0.0,0.0,0.0,0.0,27.0,97.0,70.0
99893.0,19.0,33.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,32.0,107.0,75.0
99879.0,21.0,34.0,6.0,17.0,6.0,0.0,0.0,0.0,0.0,37.0,121.0,84.0
99857.0,27.0,33.0,9.0,21.0,5.0,1.0,0.0,0.0,0.0,47.0,143.0,96.0
99841.0,28.0,32.0,13.0,25.0,3.0,3.0,0.0,0.0,0.0,55.0,159.0,104.0
99823.0,31.0,32.0,13.0,31.0,5.0,1.0,0.0,0.0,0.0,64.0,177.0,113.0
99799.0,37.0,36.0,11.0,33.0,8.0,0.0,0.0,1.0,0.0,75.0,201.0,125.0
99778.0,41.0,37.0,11.0,34.0,10.0,0.0,0.0,1.0,0.0,88.0,222.0,133.0
99746.0,46.0,49.0,8.0,35.0,14.0,0.0,0.0,1.0,0.0,101.0,254.0,152.0
99715.0,44.0,63.0,7.0,38.0,15.0,1.0,0.0,1.0,0.0,116.0,285.0,168.0
99678.0,51.0,72.0,9.0,42.0,14.0,1.0,0.0,1.0,0.0,132.0,322.0,189.0
99643.0,60.0,74.0,15.0,47.0,14.0,2.0,0.0,1.0,0.0,144.0,357.0,212.0
99609.0,56.0,72.0,20.0,54.0,11.0,3.0,0.0,2.0,0.0,173.0,391.0,216.0
99546.0,76.0,84.0,27.0,57.0,11.0,4.0,0.0,2.0,0.0,193.0,454.0,259.0
99481.0,86.0,104.0,31.0,66.0,9.0,2.0,1.0,2.0,0.0,218.0,519.0,299.0
99415.0,96.0,125.0,29.0,75.0,16.0,1.0,0.0,3.0,1.0,239.0,585.0,343.0
99349.0,110.0,134.0,29.0,84.0,18.0,1.0,1.0,3.0,0.0,271.0,651.0,377.0
99270.0,117.0,154.0,29.0,87.0,25.0,0.0,0.0,4.0,0.0,314.0,730.0,412.0
