SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99988.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99984.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99982.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99982.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99981.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99976.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99974.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99971.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,13.0
99966.0,6.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,17.0
99961.0,7.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,39.0,21.0
99955.0,10.0,6.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99944.0,10.0,12.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,20.0,56.0,36.0
99935.0,13.0,15.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,25.0,65.0,40.0
99929.0,13.0,17.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,26.0,71.0,45.0
99920.0,13.0,21.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,30.0,80.0,50.0
99909.0,15.0,21.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,35.0,91.0,56.0
99896.0,15.0,28.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,40.0,104.0,64.0
99888.0,16.0,22.0,6.0,16.0,4.0,0.0,0.0,0.0,0.0,48.0,112.0,64.0
99873.0,19.0,27.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,54.0,127.0,73.0
99853.0,29.0,27.0,3.0,22.0,7.0,1.0,0.0,0.0,0.0,58.0,147.0,89.0
99820.0,33.0,46.0,4.0,27.0,6.0,0.0,0.0,0.0,0.0,64.0,180.0,116.0
