SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99990.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99985.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99983.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99981.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99976.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99973.0,3.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99973.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,12.0
99972.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,12.0
99971.0,1.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,29.0,13.0
99967.0,1.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99962.0,3.0,7.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,18.0,38.0,20.0
99957.0,4.0,7.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,19.0,43.0,24.0
99946.0,8.0,11.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99942.0,9.0,13.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,25.0,58.0,33.0
99933.0,10.0,18.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,29.0,67.0,38.0
99922.0,12.0,20.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,31.0,78.0,47.0
99906.0,12.0,27.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,36.0,94.0,58.0
99890.0,18.0,30.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,41.0,110.0,69.0
99874.0,22.0,35.0,9.0,16.0,2.0,0.0,0.0,0.0,0.0,42.0,126.0,84.0
99853.0,23.0,40.0,10.0,21.0,3.0,1.0,0.0,0.0,0.0,49.0,147.0,98.0
99824.0,33.0,50.0,10.0,20.0,5.0,0.0,0.0,0.0,0.0,58.0,176.0,118.0
99798.0,33.0,63.0,9.0,25.0,7.0,0.0,0.0,0.0,0.0,65.0,202.0,137.0
99762.0,38.0,72.0,14.0,28.0,9.0,0.0,0.0,0.0,0.0,77.0,238.0,161.0
99719.0,46.0,79.0,20.0,33.0,9.0,0.0,0.0,0.0,0.0,94.0,281.0,187.0
99676.0,49.0,90.0,24.0,44.0,8.0,1.0,0.0,0.0,0.0,108.0,324.0,216.0
