SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99980.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,4.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99971.0,5.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99967.0,6.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,25.0
99963.0,5.0,11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99953.0,4.0,17.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,47.0,33.0
99947.0,5.0,18.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,53.0,39.0
99941.0,8.0,16.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,19.0,59.0,40.0
99926.0,11.0,19.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,23.0,74.0,51.0
99914.0,13.0,23.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,29.0,86.0,57.0
99898.0,18.0,26.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,32.0,102.0,70.0
99876.0,24.0,34.0,5.0,16.0,6.0,0.0,0.0,0.0,0.0,39.0,124.0,85.0
99846.0,27.0,49.0,10.0,15.0,7.0,0.0,0.0,0.0,0.0,46.0,154.0,108.0
99818.0,30.0,53.0,16.0,21.0,7.0,0.0,0.0,0.0,0.0,55.0,182.0,127.0
99790.0,33.0,64.0,17.0,22.0,7.0,0.0,0.0,0.0,0.0,67.0,210.0,143.0
99751.0,41.0,71.0,18.0,35.0,9.0,2.0,0.0,0.0,0.0,73.0,249.0,176.0
99706.0,48.0,81.0,15.0,48.0,13.0,1.0,0.0,0.0,0.0,88.0,294.0,206.0
99641.0,73.0,101.0,18.0,50.0,15.0,2.0,0.0,0.0,0.0,100.0,359.0,259.0
99564.0,90.0,123.0,23.0,58.0,18.0,0.0,1.0,0.0,0.0,123.0,436.0,313.0
99481.0,117.0,140.0,29.0,65.0,13.0,0.0,0.0,1.0,0.0,154.0,519.0,364.0
99389.0,146.0,161.0,34.0,77.0,14.0,1.0,0.0,1.0,0.0,177.0,611.0,433.0
99265.0,173.0,203.0,40.0,93.0,18.0,0.0,0.0,1.0,0.0,207.0,735.0,527.0
99135.0,198.0,238.0,39.0,126.0,24.0,0.0,0.0,1.0,0.0,239.0,865.0,625.0
98977.0,220.0,284.0,45.0,149.0,34.0,1.0,0.0,1.0,0.0,289.0,1023.0,733.0
