SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99983.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99981.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99979.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99978.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99976.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99973.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99969.0,5.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99967.0,5.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99965.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,18.0
99964.0,3.0,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,36.0,18.0
99960.0,5.0,6.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,40.0,22.0
99956.0,6.0,7.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,22.0,44.0,22.0
99954.0,6.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,27.0,46.0,19.0
99947.0,8.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,53.0,25.0
99946.0,7.0,9.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,30.0,54.0,24.0
99936.0,10.0,13.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,31.0,64.0,33.0
99932.0,10.0,15.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,34.0,68.0,34.0
99929.0,12.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,38.0,71.0,33.0
99922.0,12.0,12.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,41.0,78.0,37.0
99914.0,12.0,14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,48.0,86.0,38.0
99901.0,15.0,18.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,50.0,99.0,49.0
99889.0,12.0,23.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,58.0,111.0,53.0
99882.0,14.0,23.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,61.0,118.0,57.0
99868.0,17.0,26.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,66.0,132.0,66.0
