SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99992.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99987.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99985.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99983.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99982.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0
99982.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0
99982.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,4.0
99977.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,23.0,8.0
99975.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,25.0,9.0
99972.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,28.0,12.0
99969.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,31.0,14.0
99969.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,31.0,14.0
99966.0,4.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,17.0,34.0,17.0
99961.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99956.0,6.0,5.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,44.0,22.0
99950.0,5.0,7.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,26.0,50.0,24.0
99946.0,6.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,29.0,54.0,25.0
99944.0,6.0,7.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,32.0,56.0,24.0
99937.0,10.0,8.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,33.0,63.0,30.0
99934.0,10.0,7.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,36.0,66.0,30.0
99924.0,16.0,8.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,38.0,76.0,38.0
99913.0,17.0,13.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,40.0,87.0,47.0
99903.0,15.0,18.0,4.0,7.0,6.0,1.0,0.0,0.0,0.0,46.0,97.0,51.0
