SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99982.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99981.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99981.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99978.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99975.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0
99974.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,10.0
99973.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,10.0
99973.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,9.0
99972.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,8.0
99970.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,10.0
99969.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,31.0,10.0
99969.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,31.0,9.0
99968.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,32.0,7.0
99965.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,8.0
99963.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,9.0
99960.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,11.0
99959.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,11.0
99957.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,43.0,12.0
99955.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,45.0,12.0
99951.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,49.0,13.0
99946.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,36.0,54.0,18.0
99942.0,3.0,11.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,37.0,58.0,21.0
