SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99991.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99981.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99976.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99974.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99973.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,14.0
99971.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,14.0
99967.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99961.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,18.0
99961.0,9.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,39.0,18.0
99958.0,8.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,42.0,19.0
99953.0,9.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,47.0,23.0
99949.0,9.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,25.0,51.0,26.0
99944.0,11.0,8.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,56.0,29.0
99938.0,8.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,35.0,62.0,27.0
99931.0,10.0,10.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,37.0,69.0,32.0
99925.0,14.0,8.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,40.0,75.0,35.0
99917.0,13.0,12.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,44.0,83.0,39.0
99911.0,15.0,15.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,49.0,89.0,40.0
99903.0,15.0,17.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,51.0,97.0,46.0
99892.0,16.0,24.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,55.0,108.0,53.0
