SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99990.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99987.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99987.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99985.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99985.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99983.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99980.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,8.0
99980.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99980.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,6.0
99977.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,9.0
99977.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,8.0
99976.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,6.0
99975.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,7.0
99974.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,6.0
99974.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,6.0
99974.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,6.0
99972.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,7.0
99972.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,4.0
99972.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,3.0
99972.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,2.0
99972.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,2.0
