SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99990.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99988.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99985.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99984.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99984.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99981.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99981.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,7.0
99981.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,7.0
99977.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,23.0,10.0
99974.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99973.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,13.0
99967.0,7.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99967.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99964.0,6.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,17.0
99962.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,19.0
99959.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,19.0
99957.0,2.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,43.0,14.0
99952.0,3.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,30.0,48.0,18.0
99949.0,3.0,10.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,32.0,51.0,19.0
99947.0,4.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,33.0,53.0,20.0
99945.0,3.0,6.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,35.0,55.0,20.0
99936.0,6.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,37.0,64.0,27.0
