SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99992.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0
99986.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,0.0,0.0,0.0
99986.0,5.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,0.0,0.0,0.0
99982.0,5.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0,0.0,0.0,0.0
99978.0,5.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0,0.0,0.0,0.0
99974.0,4.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0,0.0,0.0,0.0
99964.0,8.0,10.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,36.0,28.0,0.0,0.0,0.0
99962.0,10.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0,0.0,0.0,0.0
99958.0,10.0,11.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,42.0,29.0,0.0,0.0,0.0
99947.0,13.0,13.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,16.0,53.0,37.0,0.0,0.0,0.0
99934.0,15.0,18.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,21.0,66.0,45.0,0.0,0.0,0.0
99925.0,18.0,20.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,75.0,52.0,0.0,0.0,0.0
99911.0,22.0,25.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,28.0,89.0,61.0,0.0,0.0,0.0
99893.0,29.0,23.0,3.0,18.0,2.0,0.0,0.0,0.0,0.0,32.0,107.0,75.0,0.0,0.0,0.0
99871.0,36.0,29.0,5.0,20.0,3.0,0.0,0.0,0.0,0.0,36.0,129.0,93.0,0.0,0.0,0.0
99840.0,40.0,48.0,7.0,17.0,2.0,1.0,0.0,0.0,0.0,45.0,160.0,115.0,0.0,0.0,0.0
99808.0,46.0,56.0,12.0,19.0,3.0,0.0,0.0,0.0,0.0,56.0,192.0,136.0,0.0,0.0,0.0
99767.0,52.0,68.0,21.0,21.0,3.0,0.0,0.0,0.0,0.0,68.0,233.0,165.0,0.0,0.0,0.0
99734.0,58.0,75.0,20.0,28.0,5.0,1.0,0.0,0.0,0.0,79.0,266.0,187.0,0.0,0.0,0.0
99683.0,62.0,81.0,20.0,46.0,10.0,0.0,0.0,0.0,0.0,98.0,317.0,219.0,0.0,0.0,0.0
99602.0,79.0,112.0,31.0,56.0,12.0,1.0,0.0,0.0,0.0,107.0,398.0,291.0,0.0,0.0,0.0
99526.0,99.0,140.0,36.0,60.0,14.0,1.0,0.0,0.0,0.0,124.0,474.0,350.0,0.0,0.0,0.0
99426.0,118.0,176.0,44.0,67.0,16.0,1.0,0.0,0.0,0.0,152.0,574.0,422.0,0.0,0.0,0.0
99319.0,150.0,188.0,42.0,89.0,25.0,0.0,0.0,1.0,0.0,186.0,681.0,494.0,0.0,0.0,0.0
99192.0,178.0,213.0,50.0,117.0,27.0,1.0,0.0,1.0,0.0,221.0,808.0,586.0,0.0,0.0,0.0
99005.0,219.0,294.0,50.0,142.0,34.0,2.0,0.0,1.0,0.0,253.0,995.0,741.0,0.0,0.0,0.0
98813.0,271.0,341.0,63.0,171.0,38.0,0.0,0.0,1.0,0.0,302.0,1187.0,884.0,0.0,0.0,0.0
98568.0,324.0,422.0,72.0,196.0,44.0,0.0,0.0,1.0,0.0,373.0,1432.0,1058.0,0.0,0.0,0.0
98287.0,381.0,500.0,94.0,217.0,51.0,1.0,0.0,1.0,0.0,468.0,1713.0,1244.0,0.0,0.0,0.0
97931.0,453.0,574.0,120.0,301.0,51.0,6.0,0.0,1.0,0.0,563.0,2069.0,1505.0,0.0,0.0,0.0
97511.0,553.0,697.0,138.0,351.0,65.0,4.0,0.0,1.0,0.0,680.0,2489.0,1808.0,0.0,0.0,0.0
97018.0,651.0,843.0,154.0,439.0,91.0,4.0,0.0,2.0,0.0,798.0,2982.0,2182.0,0.0,0.0,0.0
96413.0,767.0,1039.0,207.0,493.0,114.0,3.0,0.0,2.0,0.0,962.0,3587.0,2623.0,0.0,0.0,0.0
95695.0,898.0,1277.0,242.0,573.0,142.0,4.0,0.0,3.0,0.0,1166.0,4305.0,3136.0,0.0,0.0,0.0
94855.0,1058.0,1520.0,282.0,706.0,155.0,9.0,0.0,3.0,0.0,1412.0,5145.0,3730.0,0.0,0.0,0.0
93891.0,1234.0,1775.0,325.0,864.0,180.0,8.0,0.0,3.0,0.0,1720.0,6109.0,4386.0,0.0,0.0,0.0
