SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
88316.0,2326.0,3187.0,617.0,1626.0,372.0,12.0,2.0,13.0,0.0,3529.0,11684.0,8142.0,0.0,0.0,0.0
86307.0,2682.0,3721.0,697.0,1972.0,437.0,21.0,0.0,14.0,1.0,4148.0,13693.0,9531.0,0.0,0.0,0.0
84035.0,3106.0,4246.0,803.0,2322.0,509.0,18.0,0.0,17.0,0.0,4944.0,15965.0,11004.0,0.0,0.0,0.0
81430.0,3559.0,4886.0,897.0,2733.0,592.0,25.0,1.0,19.0,0.0,5858.0,18570.0,12693.0,0.0,0.0,0.0
78723.0,4028.0,5428.0,965.0,3162.0,704.0,29.0,1.0,21.0,0.0,6939.0,21277.0,14317.0,0.0,0.0,0.0
75530.0,4473.0,6184.0,1091.0,3614.0,793.0,34.0,0.0,26.0,1.0,8254.0,24470.0,16190.0,0.0,0.0,0.0
72284.0,5005.0,6737.0,1215.0,4104.0,872.0,53.0,1.0,29.0,0.0,9700.0,27716.0,17987.0,0.0,0.0,0.0
68837.0,5476.0,7246.0,1312.0,4689.0,967.0,68.0,1.0,33.0,0.0,11371.0,31163.0,19759.0,0.0,0.0,0.0
65097.0,5963.0,7764.0,1396.0,5343.0,1084.0,67.0,3.0,39.0,1.0,13243.0,34903.0,21621.0,0.0,0.0,0.0
61213.0,6440.0,8235.0,1465.0,5925.0,1206.0,79.0,3.0,53.0,1.0,15380.0,38787.0,23354.0,0.0,0.0,0.0
57376.0,6771.0,8635.0,1532.0,6425.0,1296.0,87.0,6.0,62.0,0.0,17810.0,42624.0,24752.0,0.0,0.0,0.0
53513.0,7054.0,8911.0,1541.0,6880.0,1423.0,100.0,6.0,68.0,1.0,20503.0,46487.0,25916.0,0.0,0.0,0.0
49842.0,7158.0,8945.0,1525.0,7335.0,1515.0,112.0,5.0,85.0,2.0,23476.0,50158.0,26597.0,0.0,0.0,0.0
46322.0,7264.0,8762.0,1487.0,7784.0,1574.0,125.0,5.0,102.0,2.0,26573.0,53678.0,27003.0,0.0,0.0,0.0
