SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0
99990.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,0.0,0.0,0.0
99983.0,7.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,0.0,0.0,0.0
99982.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0,0.0,0.0,0.0
99982.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0,0.0,0.0,0.0
99979.0,8.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0,0.0,0.0,0.0
99973.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0,0.0,0.0,0.0
99968.0,10.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0,0.0,0.0,0.0
99956.0,16.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0,0.0,0.0,0.0
99954.0,18.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,46.0,33.0,0.0,0.0,0.0
99946.0,19.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,54.0,40.0,0.0,0.0,0.0
99939.0,21.0,13.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,61.0,44.0,0.0,0.0,0.0
99929.0,20.0,14.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,23.0,71.0,48.0,0.0,0.0,0.0
99914.0,24.0,17.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,28.0,86.0,58.0,0.0,0.0,0.0
99890.0,29.0,30.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,34.0,110.0,76.0,0.0,0.0,0.0
99862.0,35.0,43.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,40.0,138.0,98.0,0.0,0.0,0.0
99843.0,40.0,49.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,46.0,157.0,111.0,0.0,0.0,0.0
99818.0,39.0,53.0,7.0,22.0,3.0,0.0,0.0,0.0,0.0,58.0,182.0,124.0,0.0,0.0,0.0
99790.0,44.0,55.0,8.0,32.0,5.0,0.0,0.0,0.0,0.0,66.0,210.0,144.0,0.0,0.0,0.0
99737.0,61.0,75.0,11.0,37.0,4.0,0.0,0.0,0.0,0.0,75.0,263.0,188.0,0.0,0.0,0.0
99687.0,67.0,90.0,15.0,46.0,5.0,0.0,0.0,0.0,0.0,90.0,313.0,223.0,0.0,0.0,0.0
99619.0,82.0,110.0,17.0,59.0,6.0,0.0,0.0,0.0,0.0,107.0,381.0,274.0,0.0,0.0,0.0
99553.0,94.0,128.0,24.0,63.0,10.0,0.0,0.0,0.0,0.0,128.0,447.0,319.0,0.0,0.0,0.0
99482.0,108.0,139.0,21.0,87.0,15.0,0.0,0.0,0.0,0.0,148.0,518.0,370.0,0.0,0.0,0.0
99367.0,128.0,180.0,23.0,101.0,20.0,1.0,0.0,0.0,0.0,180.0,633.0,453.0,0.0,0.0,0.0
99212.0,168.0,237.0,36.0,112.0,22.0,0.0,0.0,0.0,0.0,213.0,788.0,575.0,0.0,0.0,0.0
99054.0,203.0,291.0,46.0,126.0,20.0,3.0,0.0,0.0,0.0,257.0,946.0,689.0,0.0,0.0,0.0
98883.0,239.0,340.0,54.0,138.0,27.0,2.0,0.0,0.0,0.0,317.0,1117.0,800.0,0.0,0.0,0.0
98677.0,282.0,379.0,62.0,194.0,33.0,4.0,0.0,0.0,0.0,369.0,1323.0,954.0,0.0,0.0,0.0
98383.0,331.0,475.0,77.0,241.0,45.0,2.0,0.0,2.0,0.0,444.0,1617.0,1171.0,0.0,0.0,0.0
98029.0,407.0,593.0,103.0,283.0,47.0,0.0,0.0,2.0,0.0,536.0,1971.0,1433.0,0.0,0.0,0.0
97663.0,452.0,708.0,131.0,332.0,59.0,1.0,0.0,2.0,0.0,652.0,2337.0,1683.0,0.0,0.0,0.0
97221.0,563.0,822.0,158.0,395.0,68.0,0.0,0.0,2.0,0.0,771.0,2779.0,2006.0,0.0,0.0,0.0
96711.0,657.0,956.0,178.0,476.0,88.0,1.0,0.0,2.0,0.0,931.0,3289.0,2356.0,0.0,0.0,0.0
96074.0,803.0,1117.0,208.0,581.0,113.0,4.0,0.0,2.0,0.0,1098.0,3926.0,2826.0,0.0,0.0,0.0
95313.0,950.0,1329.0,254.0,692.0,133.0,8.0,0.0,2.0,0.0,1319.0,4687.0,3366.0,0.0,0.0,0.0
