SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99988.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99984.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99977.0,4.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99973.0,3.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99971.0,3.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99967.0,3.0,10.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99961.0,4.0,10.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99955.0,4.0,12.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,16.0,45.0,29.0
99947.0,5.0,16.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,17.0,53.0,36.0
99939.0,6.0,17.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,23.0,61.0,38.0
99929.0,9.0,21.0,2.0,11.0,3.0,1.0,0.0,0.0,0.0,24.0,71.0,47.0
99923.0,11.0,19.0,1.0,13.0,4.0,0.0,0.0,1.0,0.0,28.0,77.0,48.0
99908.0,14.0,20.0,4.0,18.0,4.0,1.0,0.0,1.0,0.0,30.0,92.0,61.0
99887.0,21.0,30.0,3.0,18.0,4.0,0.0,0.0,1.0,0.0,36.0,113.0,76.0
99872.0,24.0,36.0,4.0,19.0,2.0,0.0,0.0,1.0,0.0,42.0,128.0,85.0
99853.0,24.0,39.0,6.0,21.0,3.0,0.0,0.0,1.0,0.0,53.0,147.0,93.0
99837.0,24.0,39.0,8.0,30.0,2.0,0.0,0.0,1.0,0.0,59.0,163.0,103.0
99807.0,26.0,54.0,9.0,31.0,3.0,0.0,0.0,1.0,0.0,69.0,193.0,123.0
99780.0,30.0,59.0,11.0,36.0,3.0,0.0,0.0,1.0,0.0,80.0,220.0,139.0
99748.0,33.0,69.0,11.0,40.0,5.0,0.0,0.0,1.0,0.0,93.0,252.0,158.0
99711.0,45.0,76.0,9.0,42.0,8.0,0.0,0.0,1.0,0.0,108.0,289.0,180.0
99671.0,51.0,83.0,9.0,51.0,12.0,0.0,0.0,1.0,0.0,122.0,329.0,206.0
99623.0,62.0,93.0,16.0,62.0,11.0,0.0,0.0,1.0,0.0,132.0,377.0,244.0
