SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99989.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99982.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99981.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,20.0,13.0
99977.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99975.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99973.0,3.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99968.0,3.0,7.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,32.0,18.0
99962.0,3.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,16.0,38.0,22.0
99960.0,3.0,11.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99957.0,3.0,10.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,20.0,43.0,23.0
99953.0,3.0,10.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,22.0,47.0,25.0
99950.0,4.0,9.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,24.0,50.0,26.0
99945.0,5.0,7.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,29.0,55.0,26.0
99936.0,6.0,13.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,33.0,64.0,31.0
99927.0,8.0,15.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,34.0,73.0,39.0
99924.0,8.0,14.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,35.0,76.0,41.0
99913.0,10.0,17.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,40.0,87.0,47.0
99902.0,9.0,19.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,45.0,98.0,53.0
99887.0,12.0,24.0,5.0,14.0,7.0,1.0,0.0,0.0,0.0,50.0,113.0,63.0
99864.0,16.0,37.0,7.0,16.0,7.0,1.0,0.0,0.0,0.0,52.0,136.0,84.0
99852.0,19.0,34.0,13.0,19.0,6.0,1.0,0.0,0.0,0.0,56.0,148.0,92.0
