SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99989.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99985.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99978.0,2.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99974.0,3.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,26.0,20.0
99970.0,4.0,13.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,30.0,24.0
99964.0,7.0,12.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,36.0,30.0
99955.0,9.0,13.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,9.0,45.0,36.0
99947.0,10.0,12.0,4.0,12.0,2.0,1.0,0.0,0.0,0.0,12.0,53.0,41.0
99936.0,14.0,16.0,5.0,13.0,1.0,2.0,0.0,0.0,0.0,13.0,64.0,51.0
99930.0,15.0,20.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,18.0,70.0,52.0
99921.0,19.0,18.0,5.0,11.0,1.0,0.0,1.0,0.0,0.0,24.0,79.0,55.0
99907.0,22.0,15.0,5.0,19.0,4.0,0.0,0.0,1.0,0.0,27.0,93.0,65.0
99893.0,24.0,17.0,6.0,18.0,5.0,0.0,0.0,1.0,0.0,36.0,107.0,70.0
99876.0,25.0,26.0,7.0,19.0,4.0,0.0,0.0,1.0,0.0,42.0,124.0,81.0
99857.0,28.0,34.0,6.0,19.0,6.0,0.0,0.0,1.0,0.0,49.0,143.0,93.0
99830.0,34.0,46.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,61.0,170.0,108.0
99818.0,30.0,46.0,9.0,16.0,6.0,0.0,0.0,1.0,0.0,74.0,182.0,107.0
99800.0,33.0,46.0,10.0,22.0,5.0,2.0,0.0,1.0,0.0,81.0,200.0,118.0
99771.0,40.0,50.0,9.0,31.0,9.0,1.0,0.0,1.0,0.0,88.0,229.0,140.0
99738.0,47.0,53.0,10.0,40.0,11.0,1.0,0.0,1.0,0.0,99.0,262.0,162.0
99699.0,53.0,70.0,14.0,39.0,12.0,0.0,0.0,2.0,0.0,111.0,301.0,188.0
99672.0,59.0,66.0,16.0,50.0,11.0,1.0,0.0,2.0,0.0,123.0,328.0,203.0
99637.0,59.0,61.0,23.0,57.0,11.0,0.0,0.0,2.0,0.0,150.0,363.0,211.0
99600.0,65.0,75.0,20.0,48.0,14.0,0.0,0.0,2.0,0.0,176.0,400.0,222.0
99539.0,64.0,103.0,22.0,51.0,14.0,2.0,0.0,2.0,0.0,203.0,461.0,256.0
99498.0,71.0,107.0,19.0,57.0,20.0,2.0,0.0,2.0,0.0,224.0,502.0,276.0
99436.0,84.0,115.0,24.0,66.0,21.0,0.0,0.0,2.0,0.0,252.0,564.0,310.0
