SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99991.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99990.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99981.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99978.0,3.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99976.0,2.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,24.0,15.0
99971.0,5.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,29.0,18.0
99971.0,5.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,29.0,18.0
99968.0,5.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,13.0,32.0,19.0
99958.0,7.0,8.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,16.0,42.0,25.0
99954.0,8.0,10.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,17.0,46.0,28.0
99948.0,8.0,14.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,20.0,52.0,31.0
99942.0,7.0,16.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,24.0,58.0,33.0
99936.0,9.0,12.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,29.0,64.0,34.0
99929.0,10.0,15.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,32.0,71.0,38.0
99923.0,11.0,14.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,35.0,77.0,41.0
99905.0,16.0,23.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,40.0,95.0,54.0
99895.0,15.0,24.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,48.0,105.0,56.0
99888.0,14.0,24.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,54.0,112.0,57.0
99876.0,15.0,29.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,60.0,124.0,63.0
99867.0,15.0,27.0,4.0,19.0,2.0,0.0,0.0,1.0,0.0,65.0,133.0,67.0
99849.0,23.0,28.0,4.0,25.0,2.0,0.0,0.0,1.0,0.0,68.0,151.0,82.0
99819.0,24.0,40.0,6.0,24.0,4.0,0.0,0.0,1.0,0.0,82.0,181.0,98.0
99801.0,28.0,45.0,7.0,25.0,4.0,0.0,0.0,1.0,0.0,89.0,199.0,109.0
