SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99992.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99992.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99987.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99987.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99987.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99985.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99979.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99978.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99978.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99975.0,1.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,12.0
99972.0,1.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99969.0,1.0,8.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99963.0,6.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,16.0,37.0,21.0
99957.0,9.0,8.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,16.0,43.0,27.0
99951.0,9.0,9.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,49.0,30.0
99944.0,12.0,11.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0,56.0,35.0
99936.0,12.0,13.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,26.0,64.0,38.0
99929.0,11.0,12.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,30.0,71.0,41.0
99921.0,10.0,13.0,8.0,11.0,4.0,0.0,0.0,0.0,0.0,33.0,79.0,46.0
99905.0,14.0,20.0,8.0,13.0,4.0,1.0,0.0,0.0,0.0,35.0,95.0,60.0
99890.0,17.0,23.0,8.0,14.0,5.0,1.0,0.0,0.0,0.0,42.0,110.0,68.0
99883.0,20.0,21.0,7.0,17.0,5.0,1.0,0.0,0.0,0.0,46.0,117.0,71.0
99867.0,18.0,25.0,9.0,21.0,5.0,1.0,0.0,0.0,0.0,54.0,133.0,79.0
99840.0,19.0,38.0,9.0,21.0,8.0,0.0,0.0,1.0,0.0,64.0,160.0,95.0
