SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99990.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0
99985.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
99985.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99983.0,7.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99978.0,7.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0
99973.0,9.0,6.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,27.0,22.0
99971.0,7.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99968.0,7.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99965.0,5.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99960.0,5.0,11.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,15.0,40.0,25.0
99955.0,4.0,13.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99945.0,7.0,19.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,20.0,55.0,35.0
99936.0,7.0,23.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,22.0,64.0,42.0
99933.0,7.0,18.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,26.0,67.0,41.0
99926.0,7.0,19.0,4.0,12.0,2.0,0.0,0.0,1.0,0.0,29.0,74.0,44.0
99915.0,13.0,18.0,5.0,14.0,2.0,0.0,0.0,1.0,0.0,32.0,85.0,52.0
99902.0,14.0,22.0,5.0,19.0,2.0,1.0,0.0,1.0,0.0,34.0,98.0,63.0
99894.0,15.0,24.0,4.0,18.0,3.0,0.0,0.0,1.0,0.0,41.0,106.0,64.0
99882.0,19.0,23.0,3.0,21.0,4.0,0.0,0.0,1.0,0.0,47.0,118.0,70.0
99872.0,21.0,22.0,5.0,22.0,4.0,0.0,0.0,1.0,0.0,53.0,128.0,74.0
99862.0,26.0,16.0,4.0,25.0,3.0,0.0,0.0,1.0,0.0,63.0,138.0,74.0
99848.0,24.0,22.0,5.0,26.0,4.0,0.0,0.0,1.0,0.0,70.0,152.0,81.0
99831.0,28.0,27.0,6.0,21.0,5.0,0.0,0.0,1.0,0.0,81.0,169.0,87.0
99818.0,27.0,30.0,7.0,20.0,5.0,1.0,0.0,1.0,0.0,91.0,182.0,90.0
99801.0,29.0,32.0,8.0,22.0,5.0,0.0,0.0,1.0,0.0,102.0,199.0,96.0
99782.0,32.0,36.0,6.0,28.0,4.0,1.0,0.0,1.0,0.0,110.0,218.0,107.0
99760.0,33.0,41.0,8.0,26.0,3.0,1.0,0.0,1.0,0.0,127.0,240.0,112.0
99742.0,38.0,46.0,6.0,28.0,5.0,1.0,0.0,1.0,0.0,133.0,258.0,124.0
