SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99990.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99987.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99980.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99980.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99979.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,21.0,10.0
99978.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99976.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99971.0,3.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99965.0,4.0,10.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99963.0,3.0,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,37.0,20.0
99960.0,4.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
99958.0,3.0,9.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,21.0,42.0,21.0
99950.0,5.0,13.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,22.0,50.0,28.0
99943.0,7.0,14.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,23.0,57.0,34.0
99942.0,7.0,10.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,29.0,58.0,29.0
99939.0,7.0,10.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,30.0,61.0,31.0
99934.0,6.0,12.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,34.0,66.0,31.0
99926.0,6.0,13.0,3.0,15.0,1.0,0.0,0.0,1.0,0.0,35.0,74.0,38.0
99915.0,6.0,18.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,39.0,85.0,45.0
99913.0,4.0,18.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,45.0,87.0,41.0
99903.0,4.0,21.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,50.0,97.0,46.0
99892.0,7.0,23.0,2.0,18.0,5.0,0.0,0.0,1.0,0.0,52.0,108.0,55.0
99877.0,13.0,26.0,1.0,19.0,6.0,0.0,0.0,1.0,0.0,57.0,123.0,65.0
99867.0,20.0,20.0,1.0,22.0,6.0,0.0,0.0,1.0,0.0,63.0,133.0,69.0
