SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
89577.0,2062.0,2837.0,545.0,1548.0,318.0,14.0,2.0,9.0,0.0,3088.0,10423.0,7326.0,0.0,0.0,300.0
87710.0,2438.0,3335.0,628.0,1785.0,385.0,15.0,0.0,13.0,0.0,3691.0,12290.0,8586.0,0.0,0.0,300.0
85705.0,2825.0,3814.0,705.0,2076.0,458.0,18.0,1.0,15.0,0.0,4383.0,14295.0,9897.0,0.0,0.0,300.0
83370.0,3236.0,4472.0,795.0,2397.0,525.0,26.0,1.0,17.0,0.0,5161.0,16630.0,11452.0,0.0,0.0,300.0
80827.0,3676.0,4986.0,896.0,2816.0,591.0,31.0,1.0,20.0,1.0,6155.0,19173.0,12998.0,0.0,0.0,300.0
77923.0,4165.0,5586.0,988.0,3320.0,677.0,38.0,1.0,23.0,0.0,7279.0,22077.0,14775.0,0.0,0.0,300.0
74630.0,4699.0,6296.0,1131.0,3781.0,782.0,47.0,1.0,27.0,0.0,8606.0,25370.0,16737.0,0.0,0.0,300.0
71308.0,5178.0,6885.0,1261.0,4309.0,873.0,50.0,1.0,34.0,0.0,10101.0,28692.0,18557.0,0.0,0.0,300.0
67795.0,5644.0,7453.0,1346.0,4858.0,954.0,61.0,2.0,43.0,0.0,11844.0,32205.0,20318.0,0.0,0.0,300.0
64105.0,6128.0,7887.0,1382.0,5448.0,1111.0,69.0,2.0,51.0,0.0,13817.0,35895.0,22027.0,0.0,0.0,300.0
60331.0,6507.0,8268.0,1428.0,6002.0,1235.0,66.0,3.0,58.0,0.0,16102.0,39669.0,23509.0,0.0,0.0,300.0
56491.0,6844.0,8600.0,1445.0,6492.0,1357.0,76.0,5.0,68.0,1.0,18621.0,43509.0,24820.0,0.0,0.0,300.0
52686.0,7138.0,8713.0,1502.0,7043.0,1428.0,100.0,1.0,81.0,2.0,21306.0,47314.0,25927.0,0.0,0.0,300.0
49162.0,7288.0,8619.0,1462.0,7450.0,1493.0,97.0,6.0,90.0,0.0,24333.0,50838.0,26415.0,0.0,0.0,300.0
45771.0,7289.0,8442.0,1386.0,7853.0,1589.0,114.0,4.0,109.0,0.0,27443.0,54229.0,26677.0,0.0,0.0,300.0
42496.0,7286.0,8172.0,1340.0,8073.0,1594.0,129.0,9.0,123.0,0.0,30778.0,57504.0,26603.0,0.0,0.0,300.0
39461.0,7056.0,7828.0,1232.0,8165.0,1601.0,138.0,9.0,138.0,2.0,34370.0,60539.0,26031.0,0.0,0.0,300.0
36898.0,6728.0,7241.0,1110.0,8108.0,1607.0,163.0,5.0,161.0,2.0,37977.0,63102.0,24964.0,0.0,0.0,300.0
34593.0,6363.0,6647.0,964.0,7843.0,1513.0,175.0,8.0,183.0,0.0,41711.0,65407.0,23513.0,0.0,0.0,300.0
32532.0,5906.0,5908.0,859.0,7640.0,1425.0,178.0,8.0,203.0,3.0,45338.0,67468.0,21927.0,0.0,0.0,300.0
30680.0,5439.0,5301.0,744.0,7202.0,1327.0,177.0,8.0,231.0,1.0,48890.0,69320.0,20199.0,0.0,0.0,300.0
29095.0,4945.0,4608.0,669.0,6788.0,1203.0,153.0,16.0,258.0,3.0,52262.0,70905.0,18385.0,0.0,0.0,300.0
27673.0,4512.0,4134.0,577.0,6101.0,1088.0,162.0,16.0,281.0,4.0,55452.0,72327.0,16594.0,0.0,0.0,300.0
26519.0,4011.0,3621.0,486.0,5466.0,961.0,151.0,11.0,316.0,3.0,58455.0,73481.0,14710.0,0.0,0.0,300.0
25527.0,3498.0,3175.0,407.0,4869.0,848.0,129.0,12.0,342.0,1.0,61192.0,74473.0,12939.0,0.0,0.0,300.0
24654.0,3105.0,2748.0,345.0,4332.0,715.0,120.0,12.0,358.0,3.0,63608.0,75346.0,11380.0,0.0,0.0,300.0
23938.0,2680.0,2349.0,296.0,3788.0,635.0,113.0,10.0,377.0,3.0,65811.0,76062.0,9874.0,0.0,0.0,300.0
23296.0,2326.0,1993.0,245.0,3355.0,579.0,81.0,13.0,395.0,4.0,67713.0,76704.0,8596.0,0.0,0.0,300.0
22795.0,1958.0,1733.0,196.0,2868.0,493.0,80.0,7.0,414.0,2.0,69454.0,77205.0,7337.0,0.0,0.0,300.0
22369.0,1672.0,1449.0,171.0,2497.0,391.0,86.0,9.0,425.0,1.0,70930.0,77631.0,6276.0,0.0,0.0,300.0
22055.0,1416.0,1195.0,147.0,2153.0,327.0,63.0,4.0,435.0,3.0,72202.0,77945.0,5308.0,0.0,0.0,300.0
21769.0,1224.0,970.0,111.0,1840.0,293.0,59.0,6.0,443.0,2.0,73283.0,78231.0,4505.0,0.0,0.0,300.0
21548.0,1020.0,796.0,90.0,1588.0,246.0,47.0,5.0,456.0,0.0,74204.0,78452.0,3792.0,0.0,0.0,300.0
21320.0,842.0,717.0,77.0,1305.0,197.0,43.0,8.0,467.0,0.0,75024.0,78680.0,3189.0,0.0,0.0,300.0
21161.0,689.0,579.0,56.0,1104.0,157.0,38.0,7.0,477.0,0.0,75732.0,78839.0,2630.0,0.0,0.0,300.0
21026.0,575.0,485.0,47.0,927.0,130.0,29.0,3.0,486.0,1.0,76291.0,78974.0,2197.0,0.0,0.0,300.0
20902.0,487.0,407.0,39.0,778.0,98.0,28.0,4.0,491.0,0.0,76766.0,79098.0,1841.0,0.0,0.0,300.0
20808.0,406.0,343.0,30.0,634.0,79.0,17.0,4.0,499.0,1.0,77179.0,79192.0,1514.0,0.0,0.0,300.0
20736.0,339.0,260.0,25.0,553.0,65.0,13.0,0.0,505.0,2.0,77502.0,79264.0,1257.0,0.0,0.0,300.0
20660.0,282.0,228.0,23.0,452.0,55.0,9.0,0.0,508.0,0.0,77783.0,79340.0,1049.0,0.0,0.0,300.0
20607.0,231.0,183.0,23.0,376.0,39.0,12.0,0.0,509.0,0.0,78020.0,79393.0,864.0,0.0,0.0,300.0
20561.0,188.0,145.0,16.0,318.0,30.0,9.0,2.0,510.0,0.0,78221.0,79439.0,708.0,0.0,0.0,300.0
20529.0,153.0,120.0,15.0,272.0,26.0,3.0,2.0,513.0,0.0,78367.0,79471.0,591.0,0.0,0.0,300.0
20499.0,131.0,91.0,12.0,220.0,24.0,5.0,1.0,515.0,0.0,78502.0,79501.0,484.0,0.0,0.0,300.0
20476.0,114.0,80.0,9.0,172.0,22.0,0.0,1.0,516.0,1.0,78609.0,79524.0,399.0,0.0,0.0,300.0
20466.0,94.0,59.0,8.0,131.0,16.0,1.0,0.0,516.0,1.0,78708.0,79534.0,310.0,0.0,0.0,300.0
20451.0,76.0,44.0,7.0,106.0,10.0,0.0,0.0,516.0,0.0,78790.0,79549.0,243.0,0.0,0.0,300.0
20436.0,57.0,34.0,4.0,96.0,12.0,1.0,0.0,516.0,0.0,78844.0,79564.0,204.0,0.0,0.0,300.0
20428.0,41.0,31.0,5.0,75.0,11.0,0.0,0.0,516.0,0.0,78893.0,79572.0,163.0,0.0,0.0,300.0
20419.0,33.0,29.0,4.0,57.0,9.0,2.0,0.0,516.0,0.0,78931.0,79581.0,134.0,0.0,0.0,300.0
20414.0,26.0,25.0,2.0,41.0,5.0,3.0,0.0,516.0,0.0,78968.0,79586.0,102.0,0.0,0.0,300.0
20412.0,20.0,17.0,1.0,35.0,4.0,2.0,0.0,516.0,0.0,78993.0,79588.0,79.0,0.0,0.0,300.0
20410.0,18.0,13.0,2.0,29.0,4.0,0.0,1.0,516.0,0.0,79007.0,79590.0,67.0,0.0,0.0,300.0
20407.0,14.0,13.0,1.0,21.0,4.0,0.0,0.0,517.0,0.0,79023.0,79593.0,53.0,0.0,0.0,300.0
20403.0,9.0,10.0,1.0,19.0,2.0,0.0,0.0,517.0,0.0,79039.0,79597.0,41.0,0.0,0.0,300.0
20399.0,6.0,10.0,1.0,16.0,2.0,0.0,0.0,517.0,0.0,79049.0,79601.0,35.0,0.0,0.0,300.0
20398.0,5.0,9.0,1.0,14.0,2.0,0.0,0.0,517.0,0.0,79054.0,79602.0,31.0,0.0,0.0,300.0
20397.0,4.0,8.0,1.0,12.0,1.0,0.0,0.0,517.0,0.0,79060.0,79603.0,26.0,0.0,0.0,300.0
20397.0,4.0,5.0,1.0,10.0,1.0,0.0,0.0,517.0,0.0,79065.0,79603.0,21.0,0.0,0.0,300.0
20395.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,517.0,0.0,79071.0,79605.0,17.0,0.0,0.0,300.0
20394.0,1.0,4.0,1.0,8.0,0.0,0.0,0.0,517.0,0.0,79075.0,79606.0,14.0,0.0,0.0,300.0
20394.0,1.0,4.0,0.0,8.0,1.0,0.0,0.0,517.0,0.0,79075.0,79606.0,14.0,0.0,0.0,300.0
20394.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,517.0,0.0,79079.0,79606.0,10.0,0.0,0.0,300.0
20394.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,517.0,0.0,79081.0,79606.0,8.0,0.0,0.0,300.0
20394.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,517.0,0.0,79084.0,79606.0,5.0,0.0,0.0,300.0
20394.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,517.0,0.0,79084.0,79606.0,5.0,0.0,0.0,300.0
20394.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,517.0,0.0,79085.0,79606.0,4.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,517.0,0.0,79087.0,79606.0,2.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,517.0,0.0,79087.0,79606.0,2.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
20394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,79089.0,79606.0,0.0,0.0,0.0,300.0
