SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
91348.0,1648.0,2413.0,475.0,1291.0,274.0,11.0,0.0,7.0,0.0,2533.0,8652.0,6112.0,0.0,0.0,300.0
89808.0,1958.0,2822.0,532.0,1536.0,323.0,17.0,0.0,7.0,0.0,2997.0,10192.0,7188.0,0.0,0.0,300.0
87993.0,2292.0,3331.0,624.0,1770.0,399.0,18.0,3.0,8.0,0.0,3562.0,12007.0,8437.0,0.0,0.0,300.0
86003.0,2713.0,3746.0,709.0,2072.0,468.0,17.0,1.0,11.0,2.0,4258.0,13997.0,9728.0,0.0,0.0,300.0
83686.0,3155.0,4277.0,837.0,2425.0,513.0,32.0,0.0,15.0,0.0,5060.0,16314.0,11239.0,0.0,0.0,300.0
81033.0,3613.0,4977.0,926.0,2803.0,597.0,34.0,0.0,19.0,0.0,5998.0,18967.0,12950.0,0.0,0.0,300.0
78154.0,4112.0,5556.0,1048.0,3229.0,679.0,46.0,0.0,20.0,0.0,7156.0,21846.0,14670.0,0.0,0.0,300.0
75025.0,4667.0,6167.0,1131.0,3713.0,787.0,42.0,0.0,25.0,0.0,8443.0,24975.0,16507.0,0.0,0.0,300.0
71691.0,5247.0,6670.0,1226.0,4262.0,893.0,60.0,5.0,28.0,0.0,9918.0,28309.0,18363.0,0.0,0.0,300.0
68135.0,5718.0,7293.0,1310.0,4827.0,1003.0,57.0,5.0,32.0,2.0,11618.0,31865.0,20215.0,0.0,0.0,300.0
64424.0,6240.0,7785.0,1382.0,5357.0,1117.0,68.0,2.0,41.0,2.0,13582.0,35576.0,21953.0,0.0,0.0,300.0
60789.0,6582.0,8135.0,1392.0,5940.0,1233.0,68.0,6.0,50.0,0.0,15805.0,39211.0,23356.0,0.0,0.0,300.0
57000.0,6808.0,8559.0,1416.0,6497.0,1332.0,86.0,2.0,59.0,2.0,18239.0,43000.0,24702.0,0.0,0.0,300.0
53210.0,7048.0,8697.0,1431.0,7029.0,1428.0,91.0,6.0,69.0,0.0,20991.0,46790.0,25730.0,0.0,0.0,300.0
49619.0,7186.0,8717.0,1444.0,7370.0,1477.0,109.0,5.0,81.0,1.0,23991.0,50381.0,26309.0,0.0,0.0,300.0
46278.0,7207.0,8470.0,1385.0,7755.0,1536.0,127.0,2.0,103.0,2.0,27135.0,53722.0,26484.0,0.0,0.0,300.0
43100.0,7100.0,8179.0,1346.0,7969.0,1518.0,157.0,5.0,115.0,0.0,30511.0,56900.0,26274.0,0.0,0.0,300.0
40284.0,6913.0,7761.0,1184.0,8059.0,1528.0,151.0,8.0,131.0,1.0,33980.0,59716.0,25605.0,0.0,0.0,300.0
37626.0,6641.0,7241.0,1094.0,8002.0,1507.0,159.0,7.0,157.0,3.0,37563.0,62374.0,24654.0,0.0,0.0,300.0
35171.0,6258.0,6692.0,1001.0,7797.0,1466.0,168.0,6.0,181.0,2.0,41258.0,64829.0,23390.0,0.0,0.0,300.0
33083.0,5886.0,6109.0,868.0,7499.0,1435.0,166.0,10.0,202.0,3.0,44739.0,66917.0,21976.0,0.0,0.0,300.0
31292.0,5372.0,5455.0,782.0,7123.0,1329.0,163.0,13.0,225.0,2.0,48244.0,68708.0,20239.0,0.0,0.0,300.0
29781.0,4834.0,4822.0,648.0,6641.0,1223.0,152.0,11.0,254.0,1.0,51633.0,70219.0,18332.0,0.0,0.0,300.0
28428.0,4371.0,4261.0,539.0,6038.0,1116.0,163.0,15.0,274.0,2.0,54793.0,71572.0,16505.0,0.0,0.0,300.0
27253.0,3891.0,3623.0,460.0,5575.0,964.0,157.0,8.0,301.0,3.0,57765.0,72747.0,14681.0,0.0,0.0,300.0
26251.0,3469.0,3120.0,405.0,5040.0,846.0,144.0,9.0,325.0,1.0,60390.0,73749.0,13034.0,0.0,0.0,300.0
25329.0,3043.0,2781.0,333.0,4405.0,748.0,146.0,11.0,347.0,4.0,62853.0,74671.0,11471.0,0.0,0.0,300.0
24621.0,2622.0,2425.0,295.0,3896.0,630.0,116.0,11.0,369.0,1.0,65014.0,75379.0,9996.0,0.0,0.0,300.0
24042.0,2241.0,2052.0,255.0,3378.0,546.0,101.0,14.0,389.0,3.0,66979.0,75958.0,8590.0,0.0,0.0,300.0
23557.0,1936.0,1716.0,206.0,2950.0,462.0,83.0,11.0,413.0,3.0,68663.0,76443.0,7367.0,0.0,0.0,300.0
23147.0,1621.0,1453.0,161.0,2566.0,404.0,63.0,7.0,434.0,3.0,70141.0,76853.0,6278.0,0.0,0.0,300.0
22787.0,1371.0,1195.0,135.0,2208.0,340.0,66.0,5.0,446.0,3.0,71444.0,77213.0,5323.0,0.0,0.0,300.0
22447.0,1207.0,1037.0,109.0,1876.0,295.0,59.0,4.0,451.0,3.0,72512.0,77553.0,4590.0,0.0,0.0,300.0
22196.0,1006.0,861.0,88.0,1615.0,244.0,51.0,4.0,458.0,1.0,73476.0,77804.0,3870.0,0.0,0.0,300.0
22008.0,859.0,724.0,86.0,1310.0,197.0,45.0,4.0,467.0,1.0,74299.0,77992.0,3226.0,0.0,0.0,300.0
21848.0,713.0,611.0,67.0,1088.0,153.0,48.0,5.0,473.0,0.0,74994.0,78152.0,2685.0,0.0,0.0,300.0
21697.0,609.0,515.0,57.0,929.0,122.0,33.0,7.0,479.0,2.0,75550.0,78303.0,2274.0,0.0,0.0,300.0
21577.0,511.0,433.0,39.0,785.0,107.0,24.0,8.0,486.0,1.0,76029.0,78423.0,1908.0,0.0,0.0,300.0
21475.0,411.0,374.0,28.0,660.0,88.0,23.0,2.0,494.0,3.0,76442.0,78525.0,1589.0,0.0,0.0,300.0
21390.0,347.0,299.0,22.0,561.0,72.0,15.0,2.0,498.0,1.0,76793.0,78610.0,1319.0,0.0,0.0,300.0
21315.0,289.0,245.0,15.0,485.0,55.0,9.0,2.0,500.0,2.0,77083.0,78685.0,1102.0,0.0,0.0,300.0
21254.0,249.0,211.0,13.0,406.0,43.0,11.0,0.0,503.0,0.0,77310.0,78746.0,933.0,0.0,0.0,300.0
21190.0,220.0,167.0,14.0,341.0,36.0,5.0,1.0,504.0,0.0,77522.0,78810.0,784.0,0.0,0.0,300.0
21148.0,189.0,142.0,14.0,272.0,25.0,4.0,0.0,505.0,1.0,77700.0,78852.0,647.0,0.0,0.0,300.0
21112.0,159.0,122.0,8.0,234.0,23.0,6.0,0.0,506.0,0.0,77830.0,78888.0,552.0,0.0,0.0,300.0
21084.0,130.0,98.0,7.0,201.0,14.0,4.0,0.0,506.0,0.0,77956.0,78916.0,454.0,0.0,0.0,300.0
21051.0,115.0,90.0,8.0,173.0,13.0,3.0,0.0,507.0,0.0,78040.0,78949.0,402.0,0.0,0.0,300.0
21031.0,98.0,81.0,8.0,138.0,13.0,2.0,0.0,507.0,0.0,78122.0,78969.0,340.0,0.0,0.0,300.0
21018.0,71.0,66.0,10.0,118.0,11.0,2.0,0.0,507.0,0.0,78197.0,78982.0,278.0,0.0,0.0,300.0
20998.0,64.0,52.0,8.0,97.0,7.0,2.0,0.0,508.0,0.0,78264.0,79002.0,230.0,0.0,0.0,300.0
20994.0,53.0,35.0,3.0,88.0,10.0,0.0,1.0,508.0,0.0,78308.0,79006.0,190.0,0.0,0.0,300.0
20984.0,40.0,30.0,1.0,72.0,10.0,1.0,0.0,508.0,1.0,78353.0,79016.0,155.0,0.0,0.0,300.0
20972.0,31.0,28.0,0.0,59.0,9.0,0.0,0.0,508.0,0.0,78393.0,79028.0,127.0,0.0,0.0,300.0
20968.0,29.0,22.0,0.0,45.0,6.0,0.0,0.0,508.0,0.0,78422.0,79032.0,102.0,0.0,0.0,300.0
20963.0,25.0,14.0,0.0,40.0,5.0,0.0,0.0,508.0,0.0,78445.0,79037.0,84.0,0.0,0.0,300.0
20958.0,22.0,11.0,0.0,28.0,4.0,0.0,0.0,508.0,0.0,78469.0,79042.0,65.0,0.0,0.0,300.0
20952.0,18.0,10.0,1.0,26.0,3.0,1.0,0.0,508.0,0.0,78481.0,79048.0,59.0,0.0,0.0,300.0
20950.0,18.0,10.0,1.0,24.0,2.0,0.0,0.0,508.0,0.0,78487.0,79050.0,55.0,0.0,0.0,300.0
20945.0,16.0,13.0,1.0,17.0,0.0,1.0,0.0,508.0,0.0,78499.0,79055.0,48.0,0.0,0.0,300.0
20944.0,10.0,9.0,1.0,16.0,0.0,1.0,0.0,508.0,0.0,78511.0,79056.0,37.0,0.0,0.0,300.0
20943.0,7.0,7.0,0.0,13.0,1.0,0.0,0.0,508.0,0.0,78521.0,79057.0,28.0,0.0,0.0,300.0
20942.0,5.0,5.0,0.0,12.0,1.0,0.0,0.0,508.0,0.0,78527.0,79058.0,23.0,0.0,0.0,300.0
20942.0,4.0,3.0,0.0,12.0,1.0,0.0,0.0,508.0,0.0,78530.0,79058.0,20.0,0.0,0.0,300.0
20942.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0,508.0,0.0,78536.0,79058.0,14.0,0.0,0.0,300.0
20942.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,508.0,0.0,78542.0,79058.0,8.0,0.0,0.0,300.0
20941.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,508.0,0.0,78544.0,79059.0,7.0,0.0,0.0,300.0
20940.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,508.0,0.0,78546.0,79060.0,6.0,0.0,0.0,300.0
20939.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78549.0,79061.0,4.0,0.0,0.0,300.0
20939.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78550.0,79061.0,3.0,0.0,0.0,300.0
20939.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78550.0,79061.0,3.0,0.0,0.0,300.0
20939.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78550.0,79061.0,3.0,0.0,0.0,300.0
20937.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,508.0,0.0,78550.0,79063.0,5.0,0.0,0.0,300.0
20937.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,508.0,0.0,78550.0,79063.0,5.0,0.0,0.0,300.0
20937.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78551.0,79063.0,4.0,0.0,0.0,300.0
20937.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78553.0,79063.0,2.0,0.0,0.0,300.0
20937.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78553.0,79063.0,2.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78554.0,79063.0,1.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78554.0,79063.0,1.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78554.0,79063.0,1.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,508.0,0.0,78554.0,79063.0,1.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
20937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,78555.0,79063.0,0.0,0.0,0.0,300.0
