SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97504.0,520.0,710.0,168.0,354.0,82.0,2.0,0.0,2.0,0.0,658.0,2496.0,1836.0,0.0,0.0,300.0
96965.0,618.0,912.0,183.0,416.0,91.0,4.0,0.0,2.0,0.0,809.0,3035.0,2224.0,0.0,0.0,300.0
96409.0,713.0,1076.0,212.0,507.0,110.0,7.0,1.0,3.0,0.0,962.0,3591.0,2626.0,0.0,0.0,300.0
95728.0,850.0,1248.0,217.0,621.0,159.0,4.0,0.0,4.0,0.0,1169.0,4272.0,3099.0,0.0,0.0,300.0
94848.0,1037.0,1539.0,262.0,725.0,170.0,13.0,0.0,5.0,0.0,1401.0,5152.0,3746.0,0.0,0.0,300.0
93828.0,1224.0,1826.0,336.0,895.0,193.0,10.0,0.0,6.0,0.0,1682.0,6172.0,4484.0,0.0,0.0,300.0
92718.0,1437.0,2102.0,369.0,1107.0,227.0,7.0,0.0,8.0,0.0,2025.0,7282.0,5249.0,0.0,0.0,300.0
91330.0,1740.0,2490.0,448.0,1290.0,262.0,9.0,0.0,10.0,0.0,2421.0,8670.0,6239.0,0.0,0.0,300.0
89794.0,2030.0,2887.0,509.0,1549.0,283.0,13.0,0.0,11.0,0.0,2924.0,10206.0,7271.0,0.0,0.0,300.0
88027.0,2391.0,3385.0,569.0,1777.0,345.0,17.0,0.0,12.0,0.0,3477.0,11973.0,8484.0,0.0,0.0,300.0
86092.0,2712.0,3797.0,663.0,2124.0,383.0,24.0,0.0,14.0,0.0,4191.0,13908.0,9703.0,0.0,0.0,300.0
83811.0,3134.0,4350.0,731.0,2444.0,461.0,19.0,0.0,15.0,0.0,5035.0,16189.0,11139.0,0.0,0.0,300.0
81275.0,3552.0,4938.0,802.0,2868.0,546.0,28.0,2.0,18.0,0.0,5971.0,18725.0,12736.0,0.0,0.0,300.0
78485.0,4039.0,5529.0,895.0,3295.0,625.0,36.0,2.0,23.0,0.0,7071.0,21515.0,14421.0,0.0,0.0,300.0
75407.0,4614.0,6075.0,962.0,3778.0,732.0,36.0,1.0,26.0,1.0,8368.0,24593.0,16199.0,0.0,0.0,300.0
72164.0,5072.0,6677.0,1093.0,4242.0,783.0,52.0,4.0,29.0,0.0,9884.0,27836.0,17923.0,0.0,0.0,300.0
68747.0,5583.0,7138.0,1181.0,4793.0,890.0,47.0,2.0,36.0,0.0,11583.0,31253.0,19634.0,0.0,0.0,300.0
65308.0,5985.0,7505.0,1266.0,5310.0,967.0,68.0,2.0,41.0,0.0,13548.0,34692.0,21103.0,0.0,0.0,300.0
61660.0,6416.0,7898.0,1320.0,5812.0,1061.0,83.0,5.0,49.0,0.0,15696.0,38340.0,22595.0,0.0,0.0,300.0
58086.0,6756.0,8126.0,1319.0,6341.0,1138.0,71.0,5.0,57.0,3.0,18098.0,41914.0,23759.0,0.0,0.0,300.0
54572.0,6932.0,8245.0,1302.0,6726.0,1245.0,77.0,2.0,77.0,0.0,20822.0,45428.0,24529.0,0.0,0.0,300.0
51180.0,7070.0,8185.0,1265.0,7108.0,1337.0,91.0,5.0,83.0,0.0,23676.0,48820.0,25061.0,0.0,0.0,300.0
47879.0,7095.0,8088.0,1224.0,7429.0,1393.0,106.0,4.0,92.0,2.0,26688.0,52121.0,25341.0,0.0,0.0,300.0
44826.0,7033.0,7789.0,1165.0,7572.0,1412.0,105.0,8.0,111.0,2.0,29977.0,55174.0,25086.0,0.0,0.0,300.0
41918.0,6862.0,7520.0,1101.0,7582.0,1389.0,128.0,5.0,119.0,3.0,33373.0,58082.0,24590.0,0.0,0.0,300.0
39423.0,6550.0,7028.0,994.0,7589.0,1397.0,126.0,3.0,137.0,1.0,36752.0,60577.0,23688.0,0.0,0.0,300.0
37103.0,6105.0,6550.0,917.0,7406.0,1373.0,134.0,14.0,149.0,2.0,40247.0,62897.0,22501.0,0.0,0.0,300.0
35060.0,5754.0,5909.0,843.0,7169.0,1293.0,155.0,14.0,164.0,5.0,43634.0,64940.0,21142.0,0.0,0.0,300.0
33263.0,5276.0,5262.0,760.0,6916.0,1187.0,143.0,9.0,187.0,1.0,46996.0,66737.0,19554.0,0.0,0.0,300.0
31680.0,4802.0,4768.0,662.0,6403.0,1099.0,153.0,11.0,212.0,2.0,50208.0,68320.0,17900.0,0.0,0.0,300.0
30262.0,4375.0,4191.0,596.0,5941.0,992.0,127.0,14.0,233.0,2.0,53267.0,69738.0,16238.0,0.0,0.0,300.0
29085.0,3895.0,3682.0,507.0,5414.0,904.0,140.0,7.0,255.0,4.0,56107.0,70915.0,14553.0,0.0,0.0,300.0
28086.0,3432.0,3182.0,443.0,4901.0,809.0,119.0,9.0,279.0,2.0,58738.0,71914.0,12897.0,0.0,0.0,300.0
27279.0,2989.0,2701.0,372.0,4337.0,734.0,102.0,11.0,298.0,1.0,61176.0,72721.0,11247.0,0.0,0.0,300.0
26528.0,2518.0,2324.0,323.0,3821.0,651.0,90.0,16.0,315.0,2.0,63412.0,73472.0,9745.0,0.0,0.0,300.0
25923.0,2155.0,2013.0,273.0,3344.0,555.0,90.0,10.0,336.0,4.0,65297.0,74077.0,8444.0,0.0,0.0,300.0
25455.0,1897.0,1689.0,220.0,2903.0,486.0,83.0,7.0,351.0,1.0,66908.0,74545.0,7286.0,0.0,0.0,300.0
25054.0,1610.0,1349.0,185.0,2582.0,400.0,65.0,4.0,367.0,1.0,68383.0,74946.0,6196.0,0.0,0.0,300.0
24677.0,1385.0,1141.0,148.0,2175.0,348.0,57.0,8.0,382.0,1.0,69678.0,75323.0,5263.0,0.0,0.0,300.0
24385.0,1178.0,956.0,119.0,1880.0,303.0,43.0,6.0,390.0,4.0,70736.0,75615.0,4489.0,0.0,0.0,300.0
24141.0,998.0,805.0,88.0,1520.0,266.0,44.0,6.0,398.0,1.0,71733.0,75859.0,3728.0,0.0,0.0,300.0
23911.0,856.0,697.0,76.0,1235.0,220.0,36.0,4.0,406.0,1.0,72558.0,76089.0,3125.0,0.0,0.0,300.0
23738.0,703.0,588.0,56.0,1078.0,187.0,25.0,3.0,410.0,1.0,73211.0,76262.0,2641.0,0.0,0.0,300.0
23589.0,604.0,494.0,59.0,908.0,140.0,21.0,3.0,415.0,0.0,73767.0,76411.0,2229.0,0.0,0.0,300.0
23474.0,483.0,413.0,49.0,748.0,108.0,23.0,2.0,417.0,2.0,74281.0,76526.0,1828.0,0.0,0.0,300.0
23367.0,406.0,348.0,35.0,638.0,94.0,12.0,3.0,421.0,0.0,74676.0,76633.0,1536.0,0.0,0.0,300.0
23289.0,350.0,268.0,27.0,561.0,79.0,16.0,1.0,424.0,1.0,74984.0,76711.0,1303.0,0.0,0.0,300.0
23227.0,276.0,213.0,26.0,453.0,55.0,14.0,1.0,425.0,1.0,75309.0,76773.0,1039.0,0.0,0.0,300.0
23174.0,238.0,179.0,24.0,375.0,44.0,8.0,1.0,426.0,0.0,75531.0,76826.0,869.0,0.0,0.0,300.0
23124.0,215.0,149.0,17.0,303.0,32.0,6.0,2.0,428.0,0.0,75724.0,76876.0,724.0,0.0,0.0,300.0
23082.0,185.0,126.0,14.0,249.0,30.0,3.0,1.0,428.0,2.0,75880.0,76918.0,610.0,0.0,0.0,300.0
23050.0,149.0,107.0,11.0,203.0,25.0,4.0,1.0,429.0,0.0,76021.0,76950.0,500.0,0.0,0.0,300.0
23028.0,120.0,87.0,8.0,165.0,25.0,3.0,0.0,429.0,1.0,76134.0,76972.0,409.0,0.0,0.0,300.0
23006.0,104.0,70.0,7.0,137.0,21.0,3.0,0.0,429.0,0.0,76223.0,76994.0,342.0,0.0,0.0,300.0
22988.0,85.0,64.0,8.0,113.0,14.0,2.0,0.0,430.0,0.0,76296.0,77012.0,286.0,0.0,0.0,300.0
22975.0,64.0,61.0,6.0,91.0,14.0,2.0,1.0,430.0,0.0,76356.0,77025.0,239.0,0.0,0.0,300.0
22962.0,53.0,45.0,6.0,75.0,9.0,3.0,0.0,431.0,0.0,76416.0,77038.0,191.0,0.0,0.0,300.0
22957.0,35.0,37.0,3.0,67.0,7.0,2.0,0.0,431.0,0.0,76461.0,77043.0,151.0,0.0,0.0,300.0
22949.0,30.0,29.0,2.0,56.0,8.0,0.0,0.0,432.0,0.0,76494.0,77051.0,125.0,0.0,0.0,300.0
22940.0,24.0,28.0,3.0,50.0,7.0,0.0,0.0,432.0,0.0,76516.0,77060.0,112.0,0.0,0.0,300.0
22934.0,21.0,18.0,3.0,49.0,4.0,1.0,0.0,432.0,0.0,76538.0,77066.0,96.0,0.0,0.0,300.0
22930.0,20.0,11.0,2.0,40.0,4.0,2.0,0.0,432.0,0.0,76559.0,77070.0,79.0,0.0,0.0,300.0
22927.0,14.0,8.0,2.0,34.0,4.0,1.0,0.0,432.0,0.0,76578.0,77073.0,63.0,0.0,0.0,300.0
22924.0,15.0,7.0,1.0,25.0,4.0,2.0,0.0,432.0,0.0,76590.0,77076.0,54.0,0.0,0.0,300.0
22923.0,13.0,6.0,1.0,17.0,4.0,2.0,0.0,432.0,0.0,76602.0,77077.0,43.0,0.0,0.0,300.0
22919.0,10.0,6.0,0.0,14.0,2.0,1.0,0.0,433.0,0.0,76615.0,77081.0,33.0,0.0,0.0,300.0
22918.0,4.0,7.0,0.0,6.0,2.0,0.0,0.0,434.0,0.0,76629.0,77082.0,19.0,0.0,0.0,300.0
22917.0,3.0,7.0,0.0,4.0,2.0,0.0,0.0,434.0,0.0,76633.0,77083.0,16.0,0.0,0.0,300.0
22917.0,2.0,5.0,0.0,4.0,2.0,0.0,0.0,434.0,0.0,76636.0,77083.0,13.0,0.0,0.0,300.0
22917.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,434.0,0.0,76639.0,77083.0,10.0,0.0,0.0,300.0
22917.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,434.0,0.0,76641.0,77083.0,8.0,0.0,0.0,300.0
22917.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,434.0,0.0,76641.0,77083.0,8.0,0.0,0.0,300.0
22916.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,434.0,0.0,76645.0,77084.0,5.0,0.0,0.0,300.0
22916.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,434.0,0.0,76647.0,77084.0,3.0,0.0,0.0,300.0
22916.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76649.0,77084.0,1.0,0.0,0.0,300.0
22916.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76649.0,77084.0,1.0,0.0,0.0,300.0
22916.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76649.0,77084.0,1.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
22916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,76650.0,77084.0,0.0,0.0,0.0,300.0
