SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
94775.0,1053.0,1525.0,299.0,714.0,160.0,10.0,0.0,4.0,0.0,1460.0,5225.0,3761.0,0.0,0.0,300.0
93825.0,1239.0,1746.0,338.0,921.0,200.0,7.0,0.0,6.0,0.0,1718.0,6175.0,4451.0,0.0,0.0,300.0
92642.0,1494.0,2059.0,397.0,1109.0,235.0,14.0,1.0,6.0,0.0,2043.0,7358.0,5309.0,0.0,0.0,300.0
91184.0,1775.0,2475.0,472.0,1303.0,291.0,14.0,0.0,9.0,0.0,2477.0,8816.0,6330.0,0.0,0.0,300.0
89606.0,2072.0,2920.0,589.0,1478.0,326.0,16.0,0.0,9.0,0.0,2984.0,10394.0,7401.0,0.0,0.0,300.0
87823.0,2426.0,3324.0,667.0,1734.0,388.0,20.0,0.0,13.0,0.0,3605.0,12177.0,8559.0,0.0,0.0,300.0
85768.0,2806.0,3848.0,712.0,2076.0,463.0,21.0,1.0,14.0,0.0,4291.0,14232.0,9927.0,0.0,0.0,300.0
83323.0,3325.0,4430.0,797.0,2441.0,541.0,39.0,0.0,16.0,0.0,5088.0,16677.0,11573.0,0.0,0.0,300.0
80738.0,3758.0,5038.0,896.0,2809.0,630.0,31.0,0.0,19.0,0.0,6081.0,19262.0,13162.0,0.0,0.0,300.0
77901.0,4278.0,5607.0,983.0,3269.0,730.0,35.0,0.0,25.0,0.0,7172.0,22099.0,14902.0,0.0,0.0,300.0
74755.0,4752.0,6229.0,1102.0,3791.0,817.0,43.0,4.0,28.0,0.0,8479.0,25245.0,16738.0,0.0,0.0,300.0
71400.0,5237.0,6852.0,1194.0,4313.0,912.0,53.0,1.0,33.0,2.0,10003.0,28600.0,18564.0,0.0,0.0,300.0
68005.0,5682.0,7396.0,1269.0,4792.0,990.0,80.0,2.0,39.0,0.0,11745.0,31995.0,20211.0,0.0,0.0,300.0
64355.0,6151.0,7803.0,1327.0,5390.0,1088.0,76.0,3.0,46.0,1.0,13760.0,35645.0,21839.0,0.0,0.0,300.0
60646.0,6572.0,8124.0,1352.0,6005.0,1228.0,83.0,5.0,53.0,0.0,15932.0,39354.0,23369.0,0.0,0.0,300.0
56932.0,6835.0,8362.0,1380.0,6592.0,1297.0,95.0,6.0,65.0,1.0,18435.0,43068.0,24568.0,0.0,0.0,300.0
53184.0,7140.0,8571.0,1374.0,7069.0,1378.0,96.0,10.0,80.0,0.0,21098.0,46816.0,25638.0,0.0,0.0,300.0
49658.0,7198.0,8570.0,1333.0,7395.0,1442.0,122.0,7.0,97.0,1.0,24177.0,50342.0,26068.0,0.0,0.0,300.0
46430.0,7163.0,8345.0,1309.0,7650.0,1487.0,124.0,4.0,109.0,4.0,27375.0,53570.0,26086.0,0.0,0.0,300.0
43325.0,7086.0,8051.0,1260.0,7785.0,1531.0,147.0,4.0,131.0,0.0,30680.0,56675.0,25864.0,0.0,0.0,300.0
40544.0,6859.0,7540.0,1146.0,7953.0,1508.0,148.0,13.0,153.0,0.0,34136.0,59456.0,25167.0,0.0,0.0,300.0
37945.0,6597.0,7026.0,1047.0,7858.0,1495.0,151.0,6.0,176.0,1.0,37698.0,62055.0,24181.0,0.0,0.0,300.0
35619.0,6199.0,6486.0,964.0,7706.0,1448.0,146.0,5.0,198.0,2.0,41227.0,64381.0,22956.0,0.0,0.0,300.0
33586.0,5764.0,5895.0,860.0,7391.0,1339.0,164.0,13.0,218.0,1.0,44769.0,66414.0,21427.0,0.0,0.0,300.0
31766.0,5246.0,5347.0,756.0,6914.0,1268.0,157.0,9.0,240.0,3.0,48294.0,68234.0,19700.0,0.0,0.0,300.0
30237.0,4798.0,4708.0,680.0,6418.0,1138.0,154.0,14.0,258.0,1.0,51594.0,69763.0,17911.0,0.0,0.0,300.0
28964.0,4380.0,4053.0,565.0,6008.0,1061.0,125.0,14.0,286.0,1.0,54543.0,71036.0,16207.0,0.0,0.0,300.0
27852.0,3881.0,3479.0,479.0,5389.0,952.0,132.0,10.0,311.0,3.0,57512.0,72148.0,14325.0,0.0,0.0,300.0
26886.0,3415.0,3004.0,385.0,4835.0,856.0,134.0,10.0,332.0,1.0,60142.0,73114.0,12640.0,0.0,0.0,300.0
26054.0,2967.0,2596.0,338.0,4284.0,759.0,110.0,9.0,352.0,1.0,62530.0,73946.0,11064.0,0.0,0.0,300.0
25286.0,2613.0,2268.0,299.0,3757.0,613.0,124.0,3.0,377.0,1.0,64659.0,74714.0,9678.0,0.0,0.0,300.0
24717.0,2246.0,1923.0,244.0,3245.0,538.0,97.0,10.0,388.0,1.0,66591.0,75283.0,8304.0,0.0,0.0,300.0
24203.0,1963.0,1598.0,193.0,2816.0,448.0,78.0,4.0,409.0,3.0,68285.0,75797.0,7103.0,0.0,0.0,300.0
23761.0,1697.0,1390.0,155.0,2444.0,391.0,64.0,8.0,420.0,1.0,69669.0,76239.0,6150.0,0.0,0.0,300.0
23392.0,1460.0,1207.0,118.0,2059.0,326.0,66.0,9.0,429.0,4.0,70930.0,76608.0,5249.0,0.0,0.0,300.0
23094.0,1262.0,987.0,99.0,1768.0,271.0,53.0,6.0,441.0,2.0,72017.0,76906.0,4448.0,0.0,0.0,300.0
22821.0,1089.0,830.0,84.0,1572.0,236.0,33.0,3.0,453.0,2.0,72877.0,77179.0,3849.0,0.0,0.0,300.0
22607.0,918.0,711.0,66.0,1307.0,182.0,38.0,5.0,459.0,0.0,73707.0,77393.0,3227.0,0.0,0.0,300.0
22453.0,773.0,563.0,55.0,1124.0,148.0,29.0,4.0,467.0,1.0,74383.0,77547.0,2697.0,0.0,0.0,300.0
22300.0,672.0,462.0,50.0,941.0,112.0,28.0,2.0,471.0,0.0,74962.0,77700.0,2267.0,0.0,0.0,300.0
22168.0,563.0,384.0,36.0,788.0,99.0,16.0,5.0,474.0,1.0,75466.0,77832.0,1892.0,0.0,0.0,300.0
22057.0,459.0,342.0,31.0,641.0,79.0,11.0,3.0,481.0,0.0,75896.0,77943.0,1566.0,0.0,0.0,300.0
21963.0,383.0,282.0,27.0,535.0,66.0,15.0,2.0,484.0,0.0,76243.0,78037.0,1310.0,0.0,0.0,300.0
21886.0,337.0,234.0,24.0,440.0,48.0,15.0,0.0,487.0,0.0,76529.0,78114.0,1098.0,0.0,0.0,300.0
21827.0,286.0,204.0,18.0,364.0,43.0,14.0,1.0,489.0,0.0,76754.0,78173.0,930.0,0.0,0.0,300.0
21773.0,249.0,169.0,17.0,297.0,41.0,12.0,0.0,493.0,0.0,76949.0,78227.0,785.0,0.0,0.0,300.0
21735.0,203.0,130.0,17.0,267.0,31.0,11.0,3.0,495.0,0.0,77108.0,78265.0,662.0,0.0,0.0,300.0
21685.0,169.0,116.0,14.0,229.0,26.0,9.0,1.0,499.0,0.0,77252.0,78315.0,564.0,0.0,0.0,300.0
21658.0,142.0,99.0,10.0,191.0,22.0,5.0,3.0,501.0,0.0,77369.0,78342.0,472.0,0.0,0.0,300.0
21640.0,115.0,87.0,7.0,159.0,16.0,4.0,2.0,503.0,0.0,77467.0,78360.0,390.0,0.0,0.0,300.0
21617.0,98.0,75.0,7.0,122.0,14.0,1.0,0.0,507.0,0.0,77559.0,78383.0,317.0,0.0,0.0,300.0
21604.0,79.0,61.0,6.0,100.0,11.0,1.0,0.0,507.0,0.0,77631.0,78396.0,258.0,0.0,0.0,300.0
21594.0,60.0,42.0,6.0,91.0,9.0,0.0,0.0,507.0,0.0,77691.0,78406.0,208.0,0.0,0.0,300.0
21583.0,54.0,31.0,5.0,83.0,9.0,0.0,0.0,507.0,0.0,77728.0,78417.0,182.0,0.0,0.0,300.0
21574.0,45.0,27.0,5.0,67.0,9.0,2.0,0.0,507.0,0.0,77764.0,78426.0,155.0,0.0,0.0,300.0
21569.0,38.0,16.0,5.0,57.0,7.0,2.0,0.0,507.0,0.0,77799.0,78431.0,125.0,0.0,0.0,300.0
21564.0,29.0,15.0,2.0,36.0,7.0,2.0,0.0,507.0,0.0,77838.0,78436.0,91.0,0.0,0.0,300.0
21559.0,22.0,13.0,1.0,27.0,5.0,0.0,1.0,507.0,0.0,77865.0,78441.0,69.0,0.0,0.0,300.0
21557.0,17.0,9.0,1.0,24.0,5.0,0.0,0.0,508.0,0.0,77879.0,78443.0,56.0,0.0,0.0,300.0
21553.0,12.0,9.0,1.0,22.0,3.0,0.0,0.0,508.0,0.0,77892.0,78447.0,47.0,0.0,0.0,300.0
21550.0,11.0,12.0,1.0,14.0,3.0,0.0,0.0,508.0,0.0,77901.0,78450.0,41.0,0.0,0.0,300.0
21549.0,10.0,10.0,1.0,14.0,2.0,0.0,0.0,508.0,0.0,77906.0,78451.0,37.0,0.0,0.0,300.0
21545.0,7.0,7.0,1.0,11.0,0.0,2.0,0.0,508.0,0.0,77919.0,78455.0,28.0,0.0,0.0,300.0
21545.0,7.0,5.0,0.0,9.0,1.0,0.0,0.0,508.0,0.0,77925.0,78455.0,22.0,0.0,0.0,300.0
21544.0,5.0,5.0,0.0,8.0,1.0,0.0,0.0,508.0,0.0,77929.0,78456.0,19.0,0.0,0.0,300.0
21544.0,4.0,3.0,0.0,6.0,1.0,0.0,0.0,508.0,0.0,77934.0,78456.0,14.0,0.0,0.0,300.0
21543.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,508.0,0.0,77938.0,78457.0,11.0,0.0,0.0,300.0
21542.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,508.0,0.0,77940.0,78458.0,10.0,0.0,0.0,300.0
21542.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,508.0,0.0,77942.0,78458.0,8.0,0.0,0.0,300.0
21542.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,508.0,0.0,77945.0,78458.0,5.0,0.0,0.0,300.0
21542.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,508.0,0.0,77946.0,78458.0,4.0,0.0,0.0,300.0
21542.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77948.0,78458.0,2.0,0.0,0.0,300.0
21542.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77948.0,78458.0,2.0,0.0,0.0,300.0
21542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77949.0,78458.0,1.0,0.0,0.0,300.0
21542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77949.0,78458.0,1.0,0.0,0.0,300.0
21542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77949.0,78458.0,1.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
21542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,77950.0,78458.0,0.0,0.0,0.0,300.0
