SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99986.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,6.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99975.0,7.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99975.0,7.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99970.0,7.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,21.0
99966.0,6.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,34.0,23.0
99961.0,3.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99961.0,2.0,10.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99954.0,3.0,12.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,18.0,46.0,28.0
99950.0,3.0,12.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0
99943.0,5.0,16.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,22.0,57.0,35.0
99937.0,7.0,13.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,27.0,63.0,36.0
99925.0,7.0,20.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,29.0,75.0,46.0
99913.0,10.0,20.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,36.0,87.0,51.0
99903.0,9.0,24.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,43.0,97.0,54.0
99897.0,7.0,24.0,5.0,16.0,2.0,0.0,0.0,0.0,0.0,49.0,103.0,54.0
99885.0,10.0,26.0,4.0,18.0,4.0,1.0,0.0,0.0,0.0,52.0,115.0,63.0
99872.0,15.0,27.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,60.0,128.0,68.0
99853.0,19.0,29.0,7.0,22.0,6.0,0.0,0.0,0.0,0.0,64.0,147.0,83.0
99837.0,24.0,31.0,8.0,27.0,6.0,0.0,0.0,0.0,0.0,67.0,163.0,96.0
99812.0,29.0,36.0,7.0,32.0,8.0,0.0,0.0,0.0,0.0,76.0,188.0,112.0
99783.0,33.0,52.0,9.0,30.0,8.0,1.0,0.0,0.0,0.0,84.0,217.0,133.0
99755.0,44.0,50.0,10.0,36.0,8.0,1.0,0.0,0.0,0.0,96.0,245.0,149.0
99729.0,45.0,56.0,12.0,37.0,6.0,1.0,0.0,0.0,0.0,114.0,271.0,157.0
