SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99984.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99983.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99983.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99979.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,10.0
99977.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99974.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99973.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,11.0
99970.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,13.0
99968.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,15.0
99965.0,6.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,17.0
99960.0,7.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
99953.0,9.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,47.0,26.0
99951.0,8.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,25.0,49.0,24.0
99942.0,8.0,12.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,29.0,58.0,29.0
99940.0,8.0,10.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,32.0,60.0,28.0
99933.0,10.0,13.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,33.0,67.0,34.0
99924.0,11.0,11.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,36.0,76.0,40.0
99912.0,16.0,15.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,41.0,88.0,47.0
99903.0,18.0,19.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,44.0,97.0,53.0
99890.0,23.0,18.0,5.0,12.0,2.0,1.0,0.0,0.0,0.0,49.0,110.0,61.0
99880.0,24.0,17.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,56.0,120.0,64.0
