SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
99993.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99993.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99993.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99990.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99989.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99989.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99985.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99985.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99983.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99980.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99980.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99978.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99975.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,12.0
99971.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,29.0,14.0
99970.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,30.0,14.0
99967.0,6.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,33.0,15.0
99961.0,8.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99957.0,8.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,43.0,22.0
99951.0,8.0,8.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,22.0,49.0,27.0
99948.0,8.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,27.0,52.0,25.0
