SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99983.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99978.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99977.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99977.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,10.0
99976.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99974.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99968.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,32.0,17.0
99965.0,6.0,5.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,35.0,20.0
99963.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,18.0
99961.0,8.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,17.0
99961.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,39.0,16.0
99958.0,9.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,42.0,19.0
99948.0,9.0,9.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,26.0,52.0,26.0
99942.0,11.0,13.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,58.0,29.0
99936.0,9.0,15.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,32.0,64.0,32.0
99932.0,8.0,16.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,35.0,68.0,33.0
99927.0,8.0,13.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,38.0,73.0,35.0
99921.0,10.0,13.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,40.0,79.0,39.0
99913.0,13.0,11.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,46.0,87.0,41.0
