SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99984.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99983.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,6.0
99983.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,5.0
99982.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0
99980.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99978.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,22.0,9.0
99977.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,23.0,8.0
99974.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,26.0,10.0
99972.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,28.0,11.0
99971.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,29.0,10.0
99969.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,31.0,11.0
99963.0,3.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,20.0,37.0,17.0
99957.0,5.0,9.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,43.0,23.0
99953.0,5.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,47.0,24.0
99947.0,7.0,12.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,24.0,53.0,29.0
99943.0,6.0,12.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,26.0,57.0,31.0
99938.0,8.0,9.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,28.0,62.0,34.0
99925.0,9.0,15.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,33.0,75.0,42.0
99916.0,14.0,17.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,36.0,84.0,48.0
99904.0,18.0,18.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,41.0,96.0,55.0
99894.0,17.0,23.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,45.0,106.0,61.0
