SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99989.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99987.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99985.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99980.0,8.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,17.0
99979.0,8.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,17.0
99974.0,7.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,26.0,18.0
99971.0,7.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99969.0,6.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,31.0,18.0
99964.0,7.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99961.0,8.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99955.0,8.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99950.0,7.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99943.0,10.0,14.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,57.0,35.0
99939.0,11.0,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,26.0,61.0,35.0
99933.0,12.0,11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,31.0,67.0,36.0
99927.0,12.0,14.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,33.0,73.0,40.0
99916.0,14.0,15.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,38.0,84.0,46.0
99903.0,19.0,19.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,41.0,97.0,56.0
99890.0,16.0,26.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,50.0,110.0,60.0
99882.0,19.0,25.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,54.0,118.0,64.0
99874.0,18.0,26.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,65.0,126.0,61.0
99862.0,16.0,28.0,3.0,18.0,4.0,0.0,0.0,0.0,0.0,69.0,138.0,69.0
99843.0,20.0,35.0,6.0,22.0,4.0,0.0,0.0,0.0,0.0,70.0,157.0,87.0
99824.0,21.0,38.0,6.0,20.0,6.0,0.0,0.0,0.0,0.0,85.0,176.0,91.0
99806.0,27.0,37.0,7.0,26.0,6.0,0.0,0.0,0.0,0.0,91.0,194.0,103.0
99790.0,24.0,36.0,9.0,32.0,5.0,0.0,0.0,0.0,0.0,104.0,210.0,106.0
99767.0,26.0,44.0,11.0,36.0,5.0,0.0,0.0,0.0,0.0,111.0,233.0,122.0
99739.0,28.0,56.0,11.0,36.0,4.0,1.0,0.0,0.0,0.0,125.0,261.0,136.0
