SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99986.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99982.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99978.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99978.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99975.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99968.0,9.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99959.0,15.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,41.0,29.0
99954.0,17.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,31.0
99950.0,16.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,33.0
99939.0,18.0,12.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,61.0,40.0
99932.0,20.0,12.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,22.0,68.0,46.0
99914.0,23.0,19.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,27.0,86.0,59.0
99904.0,22.0,24.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,33.0,96.0,63.0
99897.0,17.0,24.0,6.0,9.0,5.0,0.0,0.0,0.0,0.0,42.0,103.0,61.0
99882.0,20.0,23.0,9.0,13.0,5.0,0.0,0.0,0.0,0.0,48.0,118.0,70.0
99863.0,19.0,28.0,10.0,20.0,5.0,1.0,0.0,0.0,0.0,54.0,137.0,83.0
99842.0,23.0,39.0,7.0,20.0,7.0,1.0,0.0,0.0,0.0,61.0,158.0,97.0
99823.0,23.0,45.0,5.0,22.0,11.0,1.0,0.0,0.0,0.0,70.0,177.0,107.0
99795.0,29.0,53.0,6.0,25.0,13.0,0.0,0.0,1.0,0.0,78.0,205.0,126.0
99773.0,32.0,63.0,8.0,25.0,12.0,1.0,0.0,1.0,0.0,85.0,227.0,141.0
99738.0,43.0,63.0,9.0,38.0,11.0,1.0,0.0,1.0,0.0,96.0,262.0,165.0
99706.0,51.0,67.0,8.0,47.0,11.0,2.0,0.0,1.0,0.0,107.0,294.0,186.0
99666.0,55.0,70.0,13.0,59.0,8.0,1.0,0.0,2.0,0.0,126.0,334.0,206.0
99617.0,64.0,88.0,15.0,62.0,9.0,2.0,0.0,2.0,0.0,141.0,383.0,240.0
