SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99987.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99981.0,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99979.0,5.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99974.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99971.0,5.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99970.0,4.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99963.0,5.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,37.0,22.0
99960.0,6.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,40.0,24.0
99953.0,8.0,14.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,47.0,31.0
99947.0,7.0,12.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,53.0,35.0
99942.0,7.0,12.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,21.0,58.0,37.0
99934.0,7.0,17.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,24.0,66.0,42.0
99922.0,10.0,20.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,29.0,78.0,49.0
99906.0,14.0,22.0,3.0,16.0,6.0,0.0,0.0,0.0,0.0,33.0,94.0,61.0
99895.0,13.0,30.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,40.0,105.0,65.0
99882.0,17.0,35.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,45.0,118.0,73.0
99862.0,22.0,38.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,52.0,138.0,86.0
99845.0,23.0,39.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,58.0,155.0,97.0
99821.0,29.0,47.0,6.0,28.0,5.0,1.0,0.0,0.0,0.0,63.0,179.0,116.0
99800.0,38.0,51.0,6.0,32.0,4.0,1.0,0.0,0.0,0.0,68.0,200.0,132.0
99763.0,51.0,53.0,7.0,37.0,7.0,0.0,0.0,0.0,0.0,82.0,237.0,155.0
99724.0,55.0,70.0,9.0,41.0,7.0,0.0,0.0,0.0,0.0,94.0,276.0,182.0
99685.0,58.0,79.0,11.0,49.0,8.0,0.0,0.0,0.0,0.0,110.0,315.0,205.0
99647.0,64.0,85.0,15.0,52.0,7.0,1.0,0.0,0.0,0.0,129.0,353.0,224.0
