SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99990.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99984.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,16.0,8.0
99981.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0
99979.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99978.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99975.0,4.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,25.0,14.0
99972.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99971.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99969.0,4.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,31.0,15.0
99965.0,5.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,35.0,19.0
99960.0,4.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
99957.0,4.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,20.0,43.0,23.0
99954.0,5.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,23.0,46.0,23.0
99948.0,6.0,10.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,25.0,52.0,27.0
99947.0,7.0,8.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,26.0,53.0,27.0
99938.0,7.0,11.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,29.0,62.0,33.0
99931.0,7.0,13.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,33.0,69.0,36.0
99923.0,6.0,18.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,37.0,77.0,40.0
99912.0,11.0,17.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,40.0,88.0,48.0
