SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99981.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99981.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99981.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99977.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,11.0,23.0,12.0
99973.0,3.0,5.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,11.0,27.0,16.0
99969.0,4.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,15.0,31.0,16.0
99968.0,4.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0,32.0,17.0
99965.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,35.0,17.0
99964.0,4.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,17.0,36.0,18.0
99956.0,4.0,11.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,21.0,44.0,22.0
99951.0,3.0,14.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,24.0,49.0,24.0
99949.0,3.0,14.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,25.0,51.0,25.0
99944.0,4.0,14.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,26.0,56.0,29.0
99940.0,5.0,11.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,27.0,60.0,32.0
99935.0,8.0,12.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,29.0,65.0,35.0
99924.0,12.0,13.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,36.0,76.0,39.0
99922.0,10.0,11.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,41.0,78.0,36.0
99916.0,10.0,11.0,3.0,13.0,1.0,0.0,0.0,1.0,0.0,45.0,84.0,38.0
99912.0,10.0,11.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,49.0,88.0,38.0
99907.0,8.0,15.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,55.0,93.0,37.0
