SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99982.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99977.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99975.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99973.0,4.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99971.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99967.0,4.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99962.0,3.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99955.0,6.0,11.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,16.0,45.0,29.0
99947.0,9.0,13.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,17.0,53.0,36.0
99942.0,10.0,13.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,21.0,58.0,37.0
99935.0,13.0,15.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,22.0,65.0,43.0
99924.0,16.0,15.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,28.0,76.0,48.0
99914.0,20.0,16.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,29.0,86.0,57.0
99900.0,23.0,21.0,5.0,14.0,4.0,1.0,0.0,0.0,0.0,32.0,100.0,68.0
99889.0,23.0,24.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,37.0,111.0,74.0
99878.0,21.0,25.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,50.0,122.0,72.0
99863.0,19.0,33.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,60.0,137.0,77.0
99846.0,20.0,39.0,2.0,19.0,6.0,1.0,0.0,0.0,0.0,67.0,154.0,87.0
99834.0,22.0,37.0,1.0,18.0,5.0,1.0,0.0,0.0,0.0,82.0,166.0,84.0
99812.0,28.0,40.0,2.0,25.0,4.0,0.0,0.0,0.0,0.0,89.0,188.0,99.0
99793.0,34.0,36.0,4.0,33.0,4.0,0.0,0.0,0.0,0.0,96.0,207.0,111.0
99755.0,41.0,52.0,9.0,33.0,5.0,0.0,0.0,0.0,0.0,105.0,245.0,140.0
99710.0,56.0,67.0,12.0,30.0,5.0,1.0,0.0,0.0,0.0,119.0,290.0,171.0
