SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99982.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99981.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99977.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99974.0,7.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99966.0,10.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,34.0,23.0
99964.0,11.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99956.0,11.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0
99949.0,13.0,14.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,36.0
99938.0,13.0,22.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,62.0,42.0
99930.0,10.0,22.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,25.0,70.0,45.0
99920.0,12.0,23.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,28.0,80.0,52.0
99911.0,14.0,23.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,30.0,89.0,59.0
99898.0,17.0,24.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,39.0,102.0,63.0
99882.0,23.0,27.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,46.0,118.0,72.0
99856.0,28.0,32.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,53.0,144.0,91.0
99827.0,38.0,44.0,10.0,21.0,2.0,0.0,0.0,0.0,0.0,58.0,173.0,115.0
99792.0,42.0,62.0,13.0,19.0,3.0,0.0,0.0,0.0,0.0,69.0,208.0,139.0
99768.0,42.0,65.0,12.0,28.0,6.0,0.0,0.0,0.0,0.0,79.0,232.0,153.0
99724.0,51.0,81.0,17.0,34.0,8.0,0.0,0.0,0.0,0.0,85.0,276.0,191.0
99670.0,63.0,90.0,18.0,47.0,13.0,0.0,0.0,0.0,0.0,99.0,330.0,231.0
99608.0,75.0,118.0,20.0,51.0,10.0,1.0,0.0,0.0,0.0,117.0,392.0,275.0
99538.0,87.0,140.0,22.0,65.0,14.0,0.0,0.0,0.0,0.0,134.0,462.0,328.0
99465.0,107.0,157.0,22.0,71.0,16.0,1.0,0.0,0.0,0.0,161.0,535.0,374.0
