SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99989.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99986.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99981.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99977.0,9.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0
99965.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99964.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99959.0,14.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,41.0,30.0
99943.0,22.0,13.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,11.0,57.0,46.0
99926.0,26.0,17.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,18.0,74.0,56.0
99921.0,24.0,17.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,25.0,79.0,54.0
99910.0,26.0,13.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,29.0,90.0,61.0
99893.0,31.0,20.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,33.0,107.0,74.0
99864.0,32.0,37.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,42.0,136.0,94.0
99839.0,33.0,41.0,9.0,18.0,6.0,1.0,0.0,0.0,0.0,53.0,161.0,108.0
99810.0,35.0,56.0,11.0,17.0,8.0,1.0,0.0,0.0,0.0,62.0,190.0,128.0
99789.0,31.0,62.0,12.0,25.0,8.0,1.0,0.0,0.0,0.0,72.0,211.0,139.0
99749.0,39.0,69.0,17.0,35.0,9.0,0.0,0.0,1.0,0.0,81.0,251.0,169.0
99702.0,47.0,82.0,16.0,44.0,12.0,1.0,0.0,1.0,0.0,95.0,298.0,202.0
99659.0,54.0,90.0,16.0,52.0,15.0,1.0,0.0,1.0,0.0,112.0,341.0,228.0
99592.0,77.0,109.0,16.0,59.0,16.0,2.0,0.0,1.0,0.0,128.0,408.0,279.0
99521.0,95.0,126.0,19.0,70.0,15.0,1.0,0.0,2.0,0.0,151.0,479.0,326.0
99453.0,105.0,136.0,22.0,81.0,18.0,1.0,0.0,2.0,0.0,182.0,547.0,363.0
99339.0,135.0,166.0,31.0,98.0,18.0,1.0,0.0,2.0,0.0,210.0,661.0,449.0
99211.0,161.0,224.0,33.0,112.0,15.0,4.0,0.0,2.0,0.0,238.0,789.0,549.0
99090.0,187.0,246.0,40.0,129.0,16.0,1.0,1.0,2.0,0.0,288.0,910.0,620.0
98970.0,206.0,267.0,39.0,157.0,19.0,3.0,0.0,2.0,1.0,336.0,1030.0,692.0
