SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99990.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99987.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99979.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99977.0,5.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99973.0,7.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,27.0,19.0
99971.0,6.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99964.0,6.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99957.0,5.0,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,17.0,43.0,26.0
99949.0,8.0,14.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,18.0,51.0,33.0
99939.0,9.0,17.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,20.0,61.0,41.0
99930.0,12.0,18.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,23.0,70.0,47.0
99921.0,12.0,25.0,4.0,9.0,2.0,1.0,0.0,0.0,0.0,26.0,79.0,53.0
99912.0,13.0,28.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,32.0,88.0,56.0
99902.0,13.0,30.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,36.0,98.0,61.0
99881.0,18.0,31.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,44.0,119.0,74.0
99852.0,22.0,44.0,10.0,21.0,4.0,0.0,0.0,1.0,0.0,46.0,148.0,101.0
99826.0,26.0,55.0,11.0,23.0,4.0,0.0,0.0,1.0,0.0,54.0,174.0,119.0
99793.0,37.0,60.0,15.0,28.0,3.0,0.0,0.0,1.0,0.0,63.0,207.0,143.0
99758.0,49.0,65.0,15.0,35.0,6.0,0.0,0.0,1.0,0.0,71.0,242.0,170.0
99719.0,62.0,72.0,13.0,43.0,9.0,1.0,0.0,1.0,0.0,80.0,281.0,200.0
99652.0,80.0,92.0,17.0,53.0,11.0,1.0,0.0,1.0,0.0,93.0,348.0,254.0
99582.0,88.0,120.0,22.0,60.0,14.0,1.0,0.0,1.0,0.0,112.0,418.0,305.0
99505.0,107.0,140.0,25.0,67.0,18.0,0.0,0.0,2.0,0.0,136.0,495.0,357.0
99419.0,120.0,173.0,30.0,73.0,19.0,0.0,0.0,2.0,0.0,164.0,581.0,415.0
99314.0,138.0,193.0,31.0,99.0,26.0,1.0,0.0,2.0,0.0,196.0,686.0,488.0
99205.0,142.0,220.0,33.0,121.0,31.0,3.0,0.0,2.0,0.0,243.0,795.0,550.0
