SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99988.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99985.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99981.0,4.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,6.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99966.0,10.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,34.0,26.0
99961.0,12.0,10.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99956.0,13.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,12.0,44.0,32.0
99944.0,17.0,13.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,13.0,56.0,43.0
99934.0,18.0,18.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,17.0,66.0,49.0
99917.0,17.0,25.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,25.0,83.0,58.0
99898.0,20.0,34.0,7.0,10.0,3.0,0.0,0.0,0.0,0.0,28.0,102.0,74.0
99884.0,24.0,39.0,5.0,13.0,4.0,1.0,0.0,0.0,0.0,30.0,116.0,86.0
99872.0,22.0,36.0,4.0,20.0,5.0,0.0,0.0,0.0,0.0,41.0,128.0,87.0
99840.0,28.0,44.0,9.0,25.0,7.0,0.0,0.0,0.0,0.0,47.0,160.0,113.0
99808.0,36.0,55.0,11.0,31.0,7.0,0.0,0.0,0.0,0.0,52.0,192.0,140.0
99770.0,49.0,65.0,12.0,35.0,7.0,1.0,0.0,0.0,0.0,61.0,230.0,169.0
99733.0,60.0,68.0,15.0,41.0,8.0,1.0,0.0,0.0,0.0,74.0,267.0,193.0
99691.0,67.0,78.0,15.0,47.0,10.0,2.0,0.0,0.0,0.0,90.0,309.0,219.0
99622.0,84.0,104.0,18.0,56.0,10.0,0.0,0.0,1.0,0.0,105.0,378.0,272.0
99553.0,95.0,125.0,20.0,64.0,12.0,1.0,0.0,1.0,0.0,129.0,447.0,317.0
99482.0,97.0,149.0,25.0,72.0,16.0,0.0,0.0,1.0,0.0,158.0,518.0,359.0
99402.0,112.0,162.0,29.0,82.0,18.0,0.0,0.0,1.0,0.0,194.0,598.0,403.0
99318.0,129.0,179.0,31.0,96.0,24.0,1.0,0.0,1.0,0.0,221.0,682.0,460.0
99197.0,153.0,209.0,36.0,113.0,24.0,5.0,0.0,1.0,0.0,262.0,803.0,540.0
99069.0,175.0,235.0,35.0,143.0,27.0,5.0,0.0,1.0,0.0,310.0,931.0,620.0
