SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99983.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99983.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99983.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99981.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99978.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99975.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99968.0,7.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99964.0,7.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99961.0,6.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99960.0,7.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,19.0
99948.0,13.0,7.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,22.0,52.0,30.0
99940.0,14.0,12.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,23.0,60.0,37.0
99932.0,13.0,14.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,28.0,68.0,40.0
99921.0,18.0,16.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,31.0,79.0,48.0
99908.0,19.0,23.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,35.0,92.0,57.0
99896.0,23.0,25.0,3.0,11.0,5.0,0.0,0.0,0.0,0.0,37.0,104.0,67.0
99880.0,25.0,30.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,44.0,120.0,76.0
99853.0,28.0,44.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,49.0,147.0,98.0
99825.0,33.0,49.0,8.0,24.0,3.0,1.0,0.0,0.0,0.0,57.0,175.0,118.0
99808.0,37.0,48.0,7.0,32.0,4.0,1.0,0.0,0.0,0.0,63.0,192.0,129.0
99781.0,43.0,54.0,7.0,34.0,5.0,1.0,0.0,0.0,0.0,75.0,219.0,144.0
99727.0,54.0,80.0,8.0,36.0,6.0,1.0,0.0,0.0,0.0,88.0,273.0,185.0
99688.0,62.0,93.0,10.0,38.0,8.0,0.0,0.0,1.0,0.0,100.0,312.0,211.0
