SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99990.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99987.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99986.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99983.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99978.0,2.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99972.0,4.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,22.0
99967.0,6.0,6.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,6.0,33.0,27.0
99962.0,7.0,8.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,8.0,38.0,30.0
99951.0,9.0,15.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,49.0,40.0
99942.0,12.0,18.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,15.0,58.0,43.0
99928.0,18.0,19.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,18.0,72.0,54.0
99917.0,20.0,20.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,23.0,83.0,60.0
99902.0,22.0,23.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,27.0,98.0,71.0
99880.0,24.0,33.0,9.0,17.0,3.0,0.0,0.0,0.0,0.0,34.0,120.0,86.0
99866.0,25.0,35.0,9.0,18.0,6.0,0.0,0.0,0.0,0.0,41.0,134.0,93.0
99853.0,22.0,36.0,10.0,22.0,6.0,0.0,0.0,0.0,0.0,51.0,147.0,96.0
99831.0,25.0,35.0,12.0,30.0,7.0,0.0,0.0,0.0,0.0,60.0,169.0,109.0
99790.0,35.0,50.0,11.0,28.0,10.0,0.0,0.0,0.0,0.0,76.0,210.0,134.0
99752.0,47.0,59.0,15.0,32.0,11.0,1.0,0.0,0.0,0.0,83.0,248.0,165.0
99712.0,54.0,79.0,15.0,30.0,11.0,1.0,0.0,0.0,0.0,98.0,288.0,190.0
99673.0,59.0,89.0,14.0,36.0,10.0,2.0,0.0,0.0,0.0,117.0,327.0,210.0
99630.0,64.0,101.0,16.0,49.0,9.0,1.0,0.0,0.0,0.0,130.0,370.0,240.0
99564.0,78.0,117.0,20.0,61.0,14.0,0.0,0.0,0.0,0.0,146.0,436.0,290.0
99495.0,89.0,127.0,23.0,80.0,15.0,1.0,0.0,0.0,0.0,170.0,505.0,335.0
99408.0,115.0,143.0,26.0,89.0,18.0,1.0,0.0,0.0,0.0,200.0,592.0,392.0
99270.0,151.0,190.0,37.0,103.0,14.0,3.0,0.0,0.0,0.0,232.0,730.0,498.0
99161.0,173.0,228.0,37.0,109.0,20.0,1.0,0.0,1.0,0.0,270.0,839.0,568.0
99007.0,201.0,280.0,49.0,122.0,22.0,1.0,0.0,1.0,0.0,317.0,993.0,675.0
