SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
65414.0,7164.0,6189.0,930.0,4684.0,761.0,52.0,4.0,35.0,0.0,14767.0,34586.0,19784.0
62346.0,7588.0,6446.0,923.0,5039.0,827.0,34.0,2.0,43.0,0.0,16752.0,37654.0,20859.0
59321.0,7993.0,6553.0,905.0,5371.0,902.0,50.0,1.0,48.0,0.0,18856.0,40679.0,21775.0
56341.0,8374.0,6607.0,908.0,5564.0,960.0,69.0,4.0,51.0,0.0,21122.0,43659.0,22486.0
53501.0,8607.0,6481.0,885.0,5913.0,980.0,78.0,4.0,57.0,0.0,23494.0,46499.0,22948.0
50748.0,8807.0,6348.0,838.0,6005.0,1022.0,82.0,5.0,65.0,1.0,26079.0,49252.0,23108.0
48162.0,8892.0,6075.0,838.0,6117.0,988.0,78.0,4.0,73.0,4.0,28769.0,51838.0,22996.0
45789.0,9004.0,5716.0,751.0,6147.0,993.0,82.0,8.0,84.0,2.0,31424.0,54211.0,22703.0
43477.0,8985.0,5466.0,728.0,6061.0,919.0,87.0,5.0,94.0,3.0,34175.0,56523.0,22254.0
41472.0,8897.0,5084.0,686.0,5869.0,887.0,70.0,7.0,102.0,2.0,36924.0,58528.0,21502.0
39607.0,8783.0,4697.0,633.0,5659.0,853.0,79.0,5.0,113.0,1.0,39570.0,60393.0,20710.0
37968.0,8676.0,4262.0,529.0,5381.0,842.0,80.0,5.0,126.0,0.0,42131.0,62032.0,19775.0
36444.0,8487.0,3831.0,486.0,5031.0,825.0,67.0,5.0,134.0,1.0,44689.0,63556.0,18733.0
35092.0,8329.0,3550.0,427.0,4611.0,735.0,103.0,7.0,140.0,1.0,47005.0,64908.0,17763.0
33953.0,8113.0,3123.0,392.0,4310.0,655.0,94.0,7.0,150.0,4.0,49199.0,66047.0,16698.0
32990.0,7811.0,2780.0,324.0,3956.0,606.0,79.0,9.0,157.0,2.0,51286.0,67010.0,15567.0
32139.0,7568.0,2418.0,272.0,3559.0,549.0,70.0,11.0,173.0,1.0,53240.0,67861.0,14448.0
31341.0,7410.0,2117.0,237.0,3194.0,474.0,71.0,5.0,192.0,1.0,54958.0,68659.0,13509.0
30670.0,7174.0,1850.0,206.0,2866.0,417.0,65.0,3.0,199.0,1.0,56549.0,69330.0,12582.0
