SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99989.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99983.0,7.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99977.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0
99974.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99972.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99968.0,7.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99960.0,10.0,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,40.0,27.0
99950.0,14.0,15.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,50.0,36.0
99942.0,14.0,18.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,58.0,43.0
99934.0,16.0,17.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,46.0
99923.0,18.0,17.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,23.0,77.0,54.0
99909.0,15.0,24.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,30.0,91.0,61.0
99897.0,18.0,26.0,10.0,14.0,2.0,0.0,0.0,0.0,0.0,33.0,103.0,70.0
99876.0,17.0,37.0,11.0,14.0,4.0,0.0,0.0,0.0,0.0,41.0,124.0,83.0
99864.0,21.0,37.0,11.0,18.0,6.0,0.0,0.0,0.0,0.0,43.0,136.0,93.0
99843.0,26.0,39.0,10.0,23.0,7.0,0.0,0.0,0.0,0.0,52.0,157.0,105.0
99815.0,38.0,42.0,9.0,27.0,10.0,0.0,0.0,0.0,0.0,59.0,185.0,126.0
99783.0,46.0,51.0,9.0,32.0,12.0,0.0,0.0,0.0,0.0,67.0,217.0,150.0
99756.0,47.0,57.0,9.0,37.0,12.0,1.0,0.0,0.0,0.0,81.0,244.0,163.0
99711.0,59.0,66.0,10.0,40.0,11.0,2.0,0.0,0.0,0.0,101.0,289.0,188.0
99663.0,69.0,78.0,15.0,43.0,11.0,4.0,0.0,0.0,0.0,117.0,337.0,220.0
99620.0,68.0,100.0,15.0,47.0,10.0,4.0,1.0,0.0,0.0,135.0,380.0,245.0
99557.0,78.0,123.0,20.0,48.0,10.0,4.0,0.0,2.0,0.0,158.0,443.0,283.0
99489.0,86.0,139.0,16.0,69.0,17.0,3.0,0.0,2.0,0.0,179.0,511.0,330.0
99396.0,101.0,168.0,26.0,82.0,16.0,2.0,1.0,3.0,0.0,205.0,604.0,396.0
99311.0,112.0,192.0,28.0,96.0,20.0,1.0,0.0,4.0,1.0,235.0,689.0,450.0
