SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99990.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99986.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99982.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99978.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99976.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99974.0,6.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99969.0,6.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,21.0
99962.0,7.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,26.0
99957.0,8.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,28.0
99954.0,9.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,46.0,28.0
99948.0,10.0,12.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,52.0,32.0
99941.0,10.0,12.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,59.0,36.0
99927.0,10.0,21.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,30.0,73.0,43.0
99920.0,11.0,23.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,33.0,80.0,47.0
99914.0,12.0,24.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,36.0,86.0,50.0
99906.0,14.0,24.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,41.0,94.0,53.0
99892.0,16.0,28.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,47.0,108.0,61.0
99877.0,18.0,30.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,51.0,123.0,72.0
99858.0,21.0,42.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,57.0,142.0,85.0
99836.0,26.0,47.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,65.0,164.0,99.0
99822.0,29.0,42.0,4.0,32.0,2.0,0.0,0.0,0.0,0.0,69.0,178.0,109.0
99799.0,25.0,46.0,6.0,36.0,1.0,0.0,0.0,0.0,0.0,87.0,201.0,114.0
99767.0,31.0,51.0,11.0,43.0,0.0,1.0,0.0,0.0,0.0,96.0,233.0,137.0
99732.0,34.0,62.0,15.0,43.0,2.0,0.0,0.0,0.0,0.0,112.0,268.0,156.0
99699.0,38.0,75.0,16.0,48.0,4.0,0.0,0.0,0.0,0.0,120.0,301.0,181.0
