SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99980.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99973.0,5.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99969.0,5.0,7.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,31.0,22.0
99965.0,4.0,7.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99957.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,14.0,43.0,29.0
99951.0,4.0,15.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,49.0,33.0
99943.0,5.0,18.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,57.0,36.0
99938.0,5.0,19.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,21.0,62.0,41.0
99930.0,7.0,18.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0,23.0,70.0,47.0
99909.0,10.0,28.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,27.0,91.0,64.0
99890.0,14.0,36.0,10.0,9.0,7.0,0.0,0.0,0.0,0.0,34.0,110.0,76.0
99876.0,18.0,32.0,11.0,17.0,7.0,1.0,0.0,0.0,0.0,38.0,124.0,86.0
99852.0,23.0,37.0,13.0,23.0,7.0,1.0,0.0,0.0,0.0,44.0,148.0,104.0
99830.0,28.0,43.0,13.0,28.0,11.0,2.0,0.0,0.0,0.0,45.0,170.0,125.0
99799.0,32.0,59.0,9.0,32.0,12.0,3.0,0.0,0.0,0.0,54.0,201.0,147.0
99768.0,43.0,61.0,11.0,33.0,13.0,0.0,0.0,1.0,0.0,70.0,232.0,161.0
99727.0,47.0,80.0,15.0,34.0,11.0,0.0,0.0,1.0,0.0,85.0,273.0,187.0
99691.0,49.0,85.0,16.0,44.0,11.0,0.0,0.0,1.0,0.0,103.0,309.0,205.0
99641.0,57.0,98.0,17.0,56.0,12.0,1.0,0.0,1.0,0.0,117.0,359.0,241.0
99588.0,64.0,108.0,18.0,66.0,17.0,1.0,0.0,1.0,0.0,137.0,412.0,274.0
99517.0,81.0,121.0,22.0,78.0,17.0,0.0,0.0,1.0,0.0,163.0,483.0,319.0
99450.0,97.0,130.0,25.0,92.0,15.0,1.0,0.0,1.0,0.0,189.0,550.0,360.0
99370.0,110.0,149.0,36.0,100.0,15.0,2.0,0.0,1.0,0.0,217.0,630.0,412.0
99289.0,121.0,168.0,38.0,101.0,15.0,3.0,0.0,1.0,0.0,264.0,711.0,446.0
99180.0,135.0,195.0,45.0,114.0,22.0,1.0,0.0,2.0,0.0,306.0,820.0,512.0
