SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99979.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99975.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99975.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0
99973.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99966.0,5.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99964.0,4.0,5.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,15.0,36.0,21.0
99958.0,6.0,9.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99954.0,7.0,9.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,16.0,46.0,30.0
99950.0,6.0,10.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99946.0,7.0,7.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,23.0,54.0,31.0
99936.0,9.0,13.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,27.0,64.0,37.0
99926.0,10.0,15.0,4.0,7.0,5.0,1.0,0.0,0.0,0.0,32.0,74.0,42.0
99915.0,13.0,18.0,6.0,7.0,5.0,1.0,0.0,0.0,0.0,35.0,85.0,50.0
99906.0,17.0,17.0,7.0,8.0,2.0,2.0,0.0,1.0,0.0,40.0,94.0,53.0
99897.0,18.0,18.0,6.0,11.0,3.0,1.0,0.0,1.0,0.0,45.0,103.0,57.0
99882.0,22.0,21.0,8.0,14.0,3.0,1.0,0.0,1.0,0.0,48.0,118.0,69.0
99870.0,19.0,26.0,8.0,17.0,4.0,1.0,0.0,1.0,0.0,54.0,130.0,75.0
99851.0,24.0,31.0,9.0,17.0,5.0,0.0,1.0,1.0,0.0,61.0,149.0,87.0
99838.0,25.0,30.0,9.0,19.0,7.0,0.0,0.0,2.0,0.0,70.0,162.0,90.0
99817.0,26.0,35.0,10.0,22.0,9.0,1.0,0.0,2.0,0.0,78.0,183.0,103.0
