SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99982.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99977.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99976.0,5.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99974.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99968.0,6.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,32.0,18.0
99958.0,9.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99955.0,10.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,45.0,29.0
99946.0,11.0,14.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,19.0,54.0,35.0
99941.0,13.0,13.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,20.0,59.0,39.0
99931.0,13.0,13.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,25.0,69.0,44.0
99925.0,12.0,15.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,28.0,75.0,47.0
99907.0,11.0,21.0,8.0,12.0,3.0,1.0,0.0,0.0,0.0,37.0,93.0,56.0
99894.0,10.0,26.0,10.0,14.0,3.0,1.0,0.0,0.0,0.0,42.0,106.0,64.0
99882.0,13.0,24.0,11.0,19.0,4.0,1.0,0.0,0.0,0.0,46.0,118.0,72.0
99867.0,18.0,30.0,6.0,17.0,9.0,0.0,0.0,1.0,0.0,52.0,133.0,80.0
99850.0,23.0,31.0,5.0,21.0,11.0,0.0,0.0,1.0,0.0,58.0,150.0,91.0
99832.0,24.0,36.0,7.0,24.0,11.0,1.0,0.0,1.0,0.0,64.0,168.0,103.0
99809.0,30.0,41.0,8.0,25.0,11.0,0.0,0.0,1.0,0.0,75.0,191.0,115.0
99796.0,34.0,37.0,9.0,29.0,9.0,0.0,0.0,1.0,0.0,85.0,204.0,118.0
99774.0,34.0,41.0,10.0,36.0,9.0,0.0,0.0,1.0,0.0,95.0,226.0,130.0
99755.0,40.0,39.0,9.0,38.0,8.0,1.0,0.0,1.0,0.0,109.0,245.0,135.0
99725.0,42.0,52.0,7.0,42.0,9.0,2.0,0.0,1.0,0.0,120.0,275.0,154.0
