SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99987.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99985.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99982.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99977.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99976.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99975.0,2.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0
99971.0,2.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99962.0,7.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,38.0,24.0
99958.0,6.0,12.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,42.0,27.0
99954.0,6.0,12.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,46.0,27.0
99950.0,8.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,50.0,28.0
99944.0,8.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,56.0,33.0
99939.0,8.0,16.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,26.0,61.0,35.0
99929.0,6.0,19.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,29.0,71.0,42.0
99923.0,5.0,20.0,5.0,13.0,1.0,0.0,0.0,0.0,0.0,33.0,77.0,44.0
99914.0,8.0,18.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,38.0,86.0,48.0
99901.0,12.0,23.0,3.0,15.0,5.0,0.0,0.0,0.0,0.0,41.0,99.0,58.0
99884.0,16.0,24.0,3.0,22.0,6.0,0.0,0.0,0.0,0.0,45.0,116.0,71.0
99872.0,20.0,29.0,3.0,15.0,6.0,0.0,0.0,0.0,0.0,55.0,128.0,73.0
99858.0,25.0,30.0,1.0,16.0,6.0,1.0,0.0,0.0,0.0,63.0,142.0,79.0
99838.0,27.0,33.0,5.0,20.0,3.0,0.0,0.0,0.0,0.0,74.0,162.0,88.0
99821.0,31.0,39.0,6.0,19.0,3.0,0.0,0.0,0.0,0.0,81.0,179.0,98.0
99799.0,34.0,46.0,7.0,21.0,2.0,1.0,0.0,0.0,0.0,90.0,201.0,111.0
99779.0,35.0,48.0,7.0,28.0,4.0,1.0,0.0,0.0,0.0,98.0,221.0,123.0
