SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99984.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99983.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99983.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99982.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99982.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99979.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,9.0
99978.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,9.0
99978.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,8.0
99978.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,6.0
99977.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,5.0
99977.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,5.0
99977.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,3.0
99977.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,3.0
99977.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,23.0,3.0
99975.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,25.0,4.0
99974.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,26.0,4.0
99974.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,3.0
99974.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,3.0
99974.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,3.0
99972.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,5.0
99966.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,11.0
99962.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,14.0
99962.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,38.0,13.0
