SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99984.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99981.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99977.0,2.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0
99976.0,2.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99971.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99965.0,5.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,26.0
99954.0,8.0,16.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,46.0,35.0
99946.0,10.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,54.0,40.0
99941.0,12.0,15.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,16.0,59.0,43.0
99930.0,14.0,19.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,17.0,70.0,53.0
99922.0,12.0,18.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,25.0,78.0,53.0
99917.0,11.0,19.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,31.0,83.0,52.0
99905.0,8.0,24.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,40.0,95.0,55.0
99894.0,13.0,25.0,3.0,15.0,5.0,0.0,0.0,0.0,0.0,45.0,106.0,61.0
99880.0,14.0,27.0,4.0,18.0,5.0,0.0,0.0,0.0,0.0,52.0,120.0,68.0
99863.0,18.0,34.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,59.0,137.0,78.0
99848.0,25.0,35.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,64.0,152.0,88.0
99833.0,27.0,37.0,5.0,23.0,2.0,2.0,0.0,0.0,0.0,71.0,167.0,96.0
99813.0,28.0,41.0,4.0,28.0,4.0,1.0,0.0,0.0,0.0,81.0,187.0,106.0
99785.0,32.0,52.0,3.0,30.0,5.0,1.0,0.0,0.0,0.0,92.0,215.0,123.0
99759.0,34.0,52.0,7.0,40.0,5.0,0.0,1.0,0.0,0.0,102.0,241.0,139.0
99727.0,40.0,61.0,9.0,39.0,5.0,0.0,0.0,1.0,0.0,118.0,273.0,154.0
99686.0,51.0,81.0,10.0,37.0,3.0,0.0,0.0,1.0,0.0,131.0,314.0,182.0
99647.0,51.0,87.0,14.0,43.0,5.0,0.0,0.0,1.0,0.0,152.0,353.0,200.0
99609.0,56.0,92.0,14.0,50.0,8.0,0.0,0.0,1.0,0.0,170.0,391.0,220.0
